V1_Q_n	V2_Q
0	1.200096
0.012	1.2000979999999999
0.024	1.2001039999999998
0.036000000000000004	1.200106
0.048	1.200106
0.060000000000000005	1.200106
0.072000000000000008	1.2001039999999998
0.084	1.2001
0.096	1.2001039999999998
0.108	1.2000979999999999
0.12000000000000001	1.2000979999999999
0.132	1.2000899999999999
0.14400000000000002	1.200084
0.156	1.200076
0.168	1.200064
0.18000000000000002	1.20004
0.192	1.2000119999999999
0.20400000000000002	1.199964
0.216	1.199908
0.228	1.199824
0.24000000000000002	1.19971
0.252	1.19956
0.264	1.199346
0.276	1.199074
0.28800000000000003	1.198716
0.3	1.198258
0.312	1.197658
0.324	1.19691
0.336	1.1959819999999999
0.34800000000000003	1.194804
0.36000000000000004	1.193376
0.372	1.191624
0.384	1.1894799999999999
0.396	1.186872
0.40800000000000003	1.1836959999999999
0.42000000000000004	1.179834
0.432	1.175154
0.444	1.169362
0.456	1.162178
0.468	1.15313
0.48000000000000004	1.141364
0.49200000000000005	1.125406
0.504	1.1030739999999999
0.516	1.066686
0.528	0.948386
0.54	0.856086
0.552	0.68577
0.56400000000000006	0.638886
0.57600000000000007	0.60987
0.58800000000000008	0.58695199999999992
0.6	0.567836
0.612	0.55147
0.624	0.53672599999999993
0.636	0.523336
0.648	0.51086
0.66	0.499314
0.672	0.48835799999999996
0.684	0.47791
0.69600000000000006	0.46785
0.70800000000000007	0.458244
0.72000000000000008	0.449028
0.732	0.440086
0.744	0.43123799999999995
0.756	0.422828
0.768	0.41446
0.78	0.406242
0.792	0.398134
0.804	0.39024
0.81600000000000006	0.38267799999999996
0.82800000000000007	0.37507799999999997
0.84000000000000008	0.36763999999999997
0.85200000000000009	0.360344
0.864	0.35337199999999996
0.876	0.346358
0.888	0.33943599999999996
0.9	0.33286
0.912	0.326478
0.924	0.32018599999999997
0.936	0.31413599999999997
0.94800000000000006	0.30824599999999996
0.96000000000000008	0.30273
0.97200000000000009	0.297232
0.9840000000000001	0.291936
0.996	0.286778
1.008	0.281902
1.02	0.277204
1.032	0.2727
1.044	0.268272
1.056	0.26405
1.068	0.259918
1.08	0.256092
1.092	0.252316
1.104	0.24869999999999998
1.116	0.245196
1.1280000000000001	0.24176399999999998
1.1400000000000001	0.238564
1.1520000000000001	0.23543399999999998
1.1640000000000002	0.23244199999999998
1.1760000000000002	0.22938399999999998
1.1880000000000002	0.22664199999999998
1.2	0.223996
