V1_Q_n	V2_Q
0	1.2001039999999998
0.012	1.200106
0.024	1.200106
0.036000000000000004	1.20011
0.048	1.200106
0.060000000000000005	1.200106
0.072000000000000008	1.2001119999999999
0.084	1.200108
0.096	1.200108
0.108	1.200114
0.12000000000000001	1.2001119999999999
0.132	1.2001119999999999
0.14400000000000002	1.200116
0.156	1.200114
0.168	1.200114
0.18000000000000002	1.200106
0.192	1.2001119999999999
0.20400000000000002	1.2001039999999998
0.216	1.200094
0.228	1.200084
0.24000000000000002	1.20007
0.252	1.200048
0.264	1.200016
0.276	1.199968
0.28800000000000003	1.19989
0.3	1.199798
0.312	1.199658
0.324	1.1994639999999999
0.336	1.199198
0.34800000000000003	1.198826
0.36000000000000004	1.1983219999999999
0.372	1.197666
0.384	1.19677
0.396	1.1955339999999999
0.40800000000000003	1.193986
0.42000000000000004	1.191948
0.432	1.1893799999999999
0.444	1.186014
0.456	1.181654
0.468	1.1760819999999999
0.48000000000000004	1.168788
0.49200000000000005	1.1592
0.504	1.1463379999999999
0.516	1.128054
0.528	1.09953
0.54	1.043234
0.552	0.849146
0.56400000000000006	0.618116
0.57600000000000007	0.555354
0.58800000000000008	0.52376
0.6	0.50099799999999994
0.612	0.482602
0.624	0.46679
0.636	0.45256399999999997
0.648	0.439666
0.66	0.427652
0.672	0.4164
0.684	0.405748
0.69600000000000006	0.395526
0.70800000000000007	0.385718
0.72000000000000008	0.37618999999999997
0.732	0.367166
0.744	0.35825199999999996
0.756	0.34964799999999996
0.768	0.341132
0.78	0.33306199999999997
0.792	0.32511
0.804	0.317536
0.81600000000000006	0.310158
0.82800000000000007	0.30302599999999996
0.84000000000000008	0.29608799999999996
0.85200000000000009	0.289414
0.864	0.28298799999999996
0.876	0.276804
0.888	0.270806
0.9	0.26517599999999997
0.912	0.259692
0.924	0.254442
0.936	0.24945799999999999
0.94800000000000006	0.24467
0.96000000000000008	0.24004999999999999
0.97200000000000009	0.235668
0.9840000000000001	0.23147199999999998
0.996	0.227424
1.008	0.22358799999999998
1.02	0.219902
1.032	0.21654199999999998
1.044	0.21333
1.056	0.20998799999999998
1.068	0.206916
1.08	0.203916
1.092	0.201034
1.104	0.19849
1.116	0.196398
1.1280000000000001	0.193888
1.1400000000000001	0.191444
1.1520000000000001	0.18914799999999998
1.1640000000000002	0.18689599999999998
1.1760000000000002	0.18473799999999999
1.1880000000000002	0.182664
1.2	0.18067999999999998
