V1_Q_n	V2_Q
0	1.200064
0.012	1.2000659999999999
0.024	1.200062
0.036000000000000004	1.200064
0.048	1.2000659999999999
0.060000000000000005	1.20007
0.072000000000000008	1.2000659999999999
0.084	1.20007
0.096	1.200072
0.108	1.200064
0.12000000000000001	1.200064
0.132	1.200072
0.14400000000000002	1.200068
0.156	1.200068
0.168	1.2000739999999999
0.18000000000000002	1.20007
0.192	1.200072
0.20400000000000002	1.200068
0.216	1.2000739999999999
0.228	1.200064
0.24000000000000002	1.20007
0.252	1.2000659999999999
0.264	1.200062
0.276	1.200056
0.28800000000000003	1.200054
0.3	1.2000439999999999
0.312	1.2000359999999999
0.324	1.2000199999999999
0.336	1.200006
0.34800000000000003	1.19997
0.36000000000000004	1.199938
0.372	1.1998799999999998
0.384	1.199806
0.396	1.199712
0.40800000000000003	1.199574
0.42000000000000004	1.199366
0.432	1.1990779999999999
0.444	1.1985919999999999
0.456	1.198072
0.468	1.197284
0.48000000000000004	1.1961439999999999
0.49200000000000005	1.19466
0.504	1.1925059999999998
0.516	1.189416
0.528	1.185004
0.54	1.178826
0.552	1.170574
0.56400000000000006	1.156684
0.57600000000000007	1.129816
0.58800000000000008	0.901064
0.6	0.637622
0.612	0.599246
0.624	0.57304
0.636	0.552146
0.648	0.53418
0.66	0.518504
0.672	0.504126
0.684	0.49046399999999996
0.69600000000000006	0.477942
0.70800000000000007	0.465506
0.72000000000000008	0.45389599999999997
0.732	0.442278
0.744	0.431664
0.756	0.420882
0.768	0.410356
0.78	0.40010999999999997
0.792	0.39031
0.804	0.380646
0.81600000000000006	0.371484
0.82800000000000007	0.362462
0.84000000000000008	0.353558
0.85200000000000009	0.344966
0.864	0.336678
0.876	0.32877
0.888	0.320746
0.9	0.313602
0.912	0.306674
0.924	0.30008199999999996
0.936	0.29342599999999996
0.94800000000000006	0.287232
0.96000000000000008	0.28142
0.97200000000000009	0.275784
0.9840000000000001	0.27033399999999996
0.996	0.265372
1.008	0.260252
1.02	0.255394
1.032	0.250978
1.044	0.246862
1.056	0.242892
1.068	0.23960199999999998
1.08	0.237644
1.092	0.234932
1.104	0.230654
1.116	0.22755
1.1280000000000001	0.22474
1.1400000000000001	0.22207
1.1520000000000001	0.219494
1.1640000000000002	0.21692599999999998
1.1760000000000002	0.21323
1.1880000000000002	0.210666
1.2	0.20882799999999999
