V2_Q	V1_Q_n
0	1.200022
0.01	1.200022
0.02	1.200024
0.030000000000000002	1.200022
0.04	1.200022
0.05	1.200022
0.060000000000000005	1.200024
0.07	1.200022
0.08	1.200016
0.090000000000000011	1.200014
0.1	1.200018
0.11	1.200014
0.12000000000000001	1.200018
0.13	1.200014
0.14	1.200006
0.15	1.2
0.16	1.2
0.17	1.199986
0.18000000000000002	1.1999739999999999
0.19	1.19996
0.2	1.199936
0.21000000000000002	1.199908
0.22	1.199876
0.23	1.19983
0.24000000000000002	1.19977
0.25	1.199692
0.26	1.199584
0.27	1.199458
0.28	1.199288
0.29000000000000004	1.199068
0.3	1.198786
0.31	1.198434
0.32	1.197994
0.33	1.197432
0.34	1.196744
0.35000000000000003	1.195892
0.36000000000000004	1.194836
0.37	1.193532
0.38	1.191924
0.39	1.189978
0.4	1.1876039999999999
0.41000000000000003	1.184718
0.42000000000000004	1.181188
0.43	1.1768619999999999
0.44	1.1715879999999999
0.45	1.165092
0.46	1.15679
0.47000000000000003	1.146316
0.48000000000000004	1.132364
0.49000000000000005	1.112994
0.5	1.0833439999999999
0.51	1.021536
0.52	0.77860999999999991
0.53	0.638784
0.54	0.472398
0.55	0.31323999999999996
0.56	0.197404
0.57000000000000006	0.13308
0.58000000000000007	0.094002
0.59000000000000008	0.06921
0.6	0.052655999999999994
0.61	0.040515999999999996
0.62	0.031618
0.63	0.024738
0.64	0.019534
0.65	0.015475999999999998
0.66	0.012275999999999999
0.67	0.0097159999999999989
0.68	0.007684
0.69000000000000006	0.006036
0.70000000000000007	0.004736
0.71000000000000008	0.0036899999999999997
0.72000000000000008	0.002872
0.73	0.002218
0.74	0.001702
0.75	0.001298
0.76	0.000986
0.77	0.00074
0.78	0.000554
0.79	0.000406
0.8	0.0003
0.81	0.00021799999999999999
0.82000000000000006	0.000154
0.83000000000000007	0.000108
0.84000000000000008	7.5999999999999991E-05
0.85000000000000009	5.2E-05
0.86	2.9999999999999997E-05
0.87	1.4E-05
0.88	8E-06
0.89	0
0.9	-6E-06
0.91	-9.9999999999999991E-06
0.92	-1.2E-05
0.93	-8E-06
0.94000000000000006	-1.2E-05
0.95000000000000007	-1.4E-05
0.96000000000000008	-1.2E-05
0.97000000000000008	-1.2E-05
0.98000000000000009	-1.2E-05
0.9900000000000001	-1.6E-05
1	-1.2E-05
1.01	-1.2E-05
1.02	-1.2E-05
1.03	-1.4E-05
1.04	-8E-06
1.05	-8E-06
1.06	-1.4E-05
1.07	-1.2E-05
1.08	-8E-06
1.09	-8E-06
1.1	-1.2E-05
1.11	-8E-06
1.12	-9.9999999999999991E-06
1.1300000000000001	-9.9999999999999991E-06
1.1400000000000001	-1.2E-05
1.1500000000000001	-6E-06
1.1600000000000001	-9.9999999999999991E-06
1.1700000000000002	-6E-06
1.1800000000000002	-4E-06
1.19	-6E-06
1.2	-6E-06
