V2_Q	V1_Q_n
0	1.200026
0.012	1.200022
0.024	1.2000279999999999
0.036000000000000004	1.200024
0.048	1.200026
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.2000199999999999
0.084	1.200026
0.096	1.200022
0.108	1.2000199999999999
0.12000000000000001	1.200022
0.132	1.200018
0.14400000000000002	1.200018
0.156	1.200024
0.168	1.200018
0.18000000000000002	1.200016
0.192	1.2000199999999999
0.20400000000000002	1.200018
0.216	1.200016
0.228	1.2000119999999999
0.24000000000000002	1.200014
0.252	1.200014
0.264	1.2000119999999999
0.276	1.20001
0.28800000000000003	1.2000039999999999
0.3	1.200002
0.312	1.19999
0.324	1.1999739999999999
0.336	1.199962
0.34800000000000003	1.1999279999999999
0.36000000000000004	1.199906
0.372	1.1998579999999999
0.384	1.199824
0.396	1.1996879999999999
0.40800000000000003	1.1995879999999999
0.42000000000000004	1.199486
0.432	1.199112
0.444	1.198826
0.456	1.198462
0.468	1.19787
0.48000000000000004	1.19696
0.49200000000000005	1.195798
0.504	1.194232
0.516	1.193022
0.528	1.189206
0.54	1.184718
0.552	1.1754179999999999
0.56400000000000006	1.159262
0.57600000000000007	0.620084
0.58800000000000008	0.59107199999999993
0.6	0.569242
0.612	0.550678
0.624	0.536636
0.636	0.521736
0.648	0.507912
0.66	0.49505
0.672	0.484386
0.684	0.47221199999999997
0.69600000000000006	0.46153
0.70800000000000007	0.451908
0.72000000000000008	0.441892
0.732	0.432394
0.744	0.42386999999999997
0.756	0.415566
0.768	0.407064
0.78	0.40002
0.792	0.39299799999999996
0.804	0.385276
0.81600000000000006	0.377616
0.82800000000000007	0.369736
0.84000000000000008	0.362616
0.85200000000000009	0.35698399999999997
0.864	0.34965599999999997
0.876	0.34023
0.888	0.332092
0.9	0.32648
0.912	0.330262
0.924	0.324136
0.936	0.31751999999999997
0.94800000000000006	0.31415
0.96000000000000008	0.310942
0.97200000000000009	0.30586199999999997
0.9840000000000001	0.301126
0.996	0.29281599999999997
1.008	0.286846
1.02	0.28476599999999996
1.032	0.280634
1.044	0.276922
1.056	0.274488
1.068	0.271528
1.08	0.27086
1.092	0.267934
1.104	0.270196
1.116	0.268154
1.1280000000000001	0.26305
1.1400000000000001	0.26262599999999997
1.1520000000000001	0.262276
1.1640000000000002	0.25837
1.1760000000000002	0.25396799999999997
1.1880000000000002	0.24900799999999998
1.2	0.24800999999999998
