V2_Q	V1_Q_n
0	1.200014
0.012	1.200016
0.024	1.200014
0.036000000000000004	1.200018
0.048	1.200016
0.060000000000000005	1.200014
0.072000000000000008	1.200016
0.084	1.200016
0.096	1.200014
0.108	1.200018
0.12000000000000001	1.200018
0.132	1.2000119999999999
0.14400000000000002	1.2000119999999999
0.156	1.20001
0.168	1.200006
0.18000000000000002	1.2
0.192	1.2
0.20400000000000002	1.19999
0.216	1.199976
0.228	1.19996
0.24000000000000002	1.199938
0.252	1.1999039999999999
0.264	1.199854
0.276	1.199784
0.28800000000000003	1.199686
0.3	1.199558
0.312	1.199378
0.324	1.199126
0.336	1.1987999999999999
0.34800000000000003	1.1983519999999999
0.36000000000000004	1.197738
0.372	1.196926
0.384	1.195836
0.396	1.194388
0.40800000000000003	1.192478
0.42000000000000004	1.18996
0.432	1.1866079999999999
0.444	1.182212
0.456	1.176348
0.468	1.168478
0.48000000000000004	1.1575819999999999
0.49200000000000005	1.1422459999999999
0.504	1.119238
0.516	1.078948
0.528	0.94059399999999993
0.54	0.880948
0.552	0.706846
0.56400000000000006	0.650558
0.57600000000000007	0.61511399999999994
0.58800000000000008	0.58841999999999994
0.6	0.566228
0.612	0.54682
0.624	0.529376
0.636	0.513112
0.648	0.497936
0.66	0.48345
0.672	0.469574
0.684	0.45611999999999997
0.69600000000000006	0.443088
0.70800000000000007	0.43047199999999997
0.72000000000000008	0.41808399999999996
0.732	0.405952
0.744	0.394208
0.756	0.382662
0.768	0.371422
0.78	0.36047399999999996
0.792	0.34976999999999997
0.804	0.33938999999999997
0.81600000000000006	0.32928799999999997
0.82800000000000007	0.319502
0.84000000000000008	0.310174
0.85200000000000009	0.30114799999999997
0.864	0.29253799999999996
0.876	0.284316
0.888	0.276508
0.9	0.26907
0.912	0.261972
0.924	0.255256
0.936	0.248892
0.94800000000000006	0.242856
0.96000000000000008	0.237092
0.97200000000000009	0.231678
0.9840000000000001	0.22650599999999999
0.996	0.221626
1.008	0.216964
1.02	0.21253799999999998
1.032	0.20834
1.044	0.20435199999999998
1.056	0.200566
1.068	0.196984
1.08	0.19355999999999998
1.092	0.19031199999999998
1.104	0.18722799999999998
1.116	0.184256
1.1280000000000001	0.18145799999999998
1.1400000000000001	0.17876
1.1520000000000001	0.17621799999999999
1.1640000000000002	0.17378
1.1760000000000002	0.17145
1.1880000000000002	0.169212
1.2	0.167074
