V1_Q_n	V2_Q
0	1.20008
0.01	1.20008
0.02	1.200076
0.030000000000000002	1.20008
0.04	1.200078
0.05	1.200072
0.060000000000000005	1.2000739999999999
0.07	1.200078
0.08	1.200078
0.090000000000000011	1.2000739999999999
0.1	1.200078
0.11	1.200076
0.12000000000000001	1.200072
0.13	1.200072
0.14	1.20007
0.15	1.2000659999999999
0.16	1.20007
0.17	1.200068
0.18000000000000002	1.20006
0.19	1.20006
0.2	1.200048
0.21000000000000002	1.200042
0.22	1.200034
0.23	1.200022
0.24000000000000002	1.200002
0.25	1.199978
0.26	1.199954
0.27	1.19991
0.28	1.199856
0.29000000000000004	1.199792
0.3	1.199694
0.31	1.199584
0.32	1.199428
0.33	1.199238
0.34	1.19899
0.35000000000000003	1.1986759999999999
0.36000000000000004	1.1982899999999999
0.37	1.197806
0.38	1.197192
0.39	1.1964599999999999
0.4	1.1955179999999999
0.41000000000000003	1.194388
0.42000000000000004	1.19299
0.43	1.191316
0.44	1.1891399999999999
0.45	1.1865919999999999
0.46	1.183628
0.47000000000000003	1.179784
0.48000000000000004	1.175066
0.49000000000000005	1.169314
0.5	1.161956
0.51	1.1522839999999999
0.52	1.139676
0.53	1.1209719999999999
0.54	1.090832
0.55	0.97166599999999992
0.56	0.709738
0.57000000000000006	0.633506
0.58000000000000007	0.338576
0.59000000000000008	0.21092999999999998
0.6	0.13930399999999998
0.61	0.099508
0.62	0.07493
0.63	0.05756
0.64	0.045062
0.65	0.03583
0.66	0.028664
0.67	0.022862
0.68	0.018269999999999998
0.69000000000000006	0.014561999999999999
0.70000000000000007	0.011597999999999999
0.71000000000000008	0.00919
0.72000000000000008	0.00728
0.73	0.005886
0.74	0.004624
0.75	0.0036019999999999997
0.76	0.00279
0.77	0.002154
0.78	0.001646
0.79	0.001254
0.8	0.00095199999999999994
0.81	0.000716
0.82000000000000006	0.000538
0.83000000000000007	0.00039799999999999997
0.84000000000000008	0.000294
0.85000000000000009	0.000214
0.86	0.000158
0.87	0.00010999999999999999
0.88	8.2E-05
0.89	5.9999999999999995E-05
0.9	4.4E-05
0.91	2.9999999999999997E-05
0.92	2.4E-05
0.93	1.8E-05
0.94000000000000006	1.6E-05
0.95000000000000007	1.2E-05
0.96000000000000008	1.2E-05
0.97000000000000008	9.9999999999999991E-06
0.98000000000000009	8E-06
0.9900000000000001	1.2E-05
1	9.9999999999999991E-06
1.01	1.2E-05
1.02	1.4E-05
1.03	1.2E-05
1.04	1.6E-05
1.05	1.4E-05
1.06	1.9999999999999998E-05
1.07	1.8E-05
1.08	2.2E-05
1.09	2.2E-05
1.1	2.2E-05
1.11	2.2E-05
1.12	2.4E-05
1.1300000000000001	2.4E-05
1.1400000000000001	2.4E-05
1.1500000000000001	2.2E-05
1.1600000000000001	2.4E-05
1.1700000000000002	2.6E-05
1.1800000000000002	2.6E-05
1.19	2.8E-05
1.2	2.6E-05
