V1_Q_n	V2_Q
0	1.200068
0.01	1.200076
0.02	1.20007
0.030000000000000002	1.20007
0.04	1.20007
0.05	1.200068
0.060000000000000005	1.2000739999999999
0.07	1.2000739999999999
0.08	1.20007
0.090000000000000011	1.20007
0.1	1.20007
0.11	1.2000659999999999
0.12000000000000001	1.2000659999999999
0.13	1.200068
0.14	1.2000659999999999
0.15	1.200064
0.16	1.2000579999999999
0.17	1.2000579999999999
0.18000000000000002	1.2000579999999999
0.19	1.200054
0.2	1.200054
0.21000000000000002	1.2000499999999998
0.22	1.2000439999999999
0.23	1.2000439999999999
0.24000000000000002	1.200034
0.25	1.200026
0.26	1.200014
0.27	1.199994
0.28	1.1999819999999999
0.29000000000000004	1.199956
0.3	1.1999199999999999
0.31	1.199876
0.32	1.1998119999999999
0.33	1.1997259999999999
0.34	1.19962
0.35000000000000003	1.199484
0.36000000000000004	1.199314
0.37	1.1991079999999998
0.38	1.19882
0.39	1.1984519999999999
0.4	1.1979819999999999
0.41000000000000003	1.197404
0.42000000000000004	1.1966759999999999
0.43	1.1955799999999999
0.44	1.19441
0.45	1.192624
0.46	1.19096
0.47000000000000003	1.188408
0.48000000000000004	1.185514
0.49000000000000005	1.1815959999999999
0.5	1.177178
0.51	1.17134
0.52	1.1623599999999998
0.53	1.151162
0.54	1.136742
0.55	1.114056
0.56	1.0600939999999999
0.57000000000000006	0.453594
0.58000000000000007	0.304792
0.59000000000000008	0.196182
0.6	0.135118
0.61	0.09999799999999999
0.62	0.078468
0.63	0.063764
0.64	0.051072
0.65	0.04181
0.66	0.034466
0.67	0.028176
0.68	0.023063999999999998
0.69000000000000006	0.019105999999999998
0.70000000000000007	0.015858
0.71000000000000008	0.012993999999999999
0.72000000000000008	0.010617999999999999
0.73	0.008648
0.74	0.0070079999999999995
0.75	0.0056479999999999994
0.76	0.00454
0.77	0.0035979999999999996
0.78	0.002836
0.79	0.0022199999999999998
0.8	0.0017239999999999998
0.81	0.00133
0.82000000000000006	0.00101
0.83000000000000007	0.00076399999999999992
0.84000000000000008	0.000572
0.85000000000000009	0.000424
0.86	0.000308
0.87	0.000216
0.88	0.000154
0.89	0.000106
0.9	7.2E-05
0.91	4.9999999999999996E-05
0.92	2.9999999999999997E-05
0.93	1.9999999999999998E-05
0.94000000000000006	9.9999999999999991E-06
0.95000000000000007	4E-06
0.96000000000000008	-2E-06
0.97000000000000008	-2E-06
0.98000000000000009	0
0.9900000000000001	-4E-06
1	-2E-06
1.01	-4E-06
1.02	-4E-06
1.03	4E-06
1.04	0
1.05	0
1.06	4E-06
1.07	6E-06
1.08	8E-06
1.09	4E-06
1.1	9.9999999999999991E-06
1.11	9.9999999999999991E-06
1.12	1.2E-05
1.1300000000000001	1.2E-05
1.1400000000000001	1.6E-05
1.1500000000000001	1.6E-05
1.1600000000000001	1.9999999999999998E-05
1.1700000000000002	1.6E-05
1.1800000000000002	2.2E-05
1.19	2.2E-05
1.2	1.8E-05
