V1_Q_n	V2_Q
0	1.200068
0.012	1.200068
0.024	1.200072
0.036000000000000004	1.2000739999999999
0.048	1.2000659999999999
0.060000000000000005	1.200068
0.072000000000000008	1.2000659999999999
0.084	1.200064
0.096	1.200068
0.108	1.200068
0.12000000000000001	1.200072
0.132	1.200072
0.14400000000000002	1.2000739999999999
0.156	1.200068
0.168	1.2000659999999999
0.18000000000000002	1.2000659999999999
0.192	1.200064
0.20400000000000002	1.200064
0.216	1.200064
0.228	1.200062
0.24000000000000002	1.200056
0.252	1.200048
0.264	1.200046
0.276	1.20004
0.28800000000000003	1.200024
0.3	1.200008
0.312	1.19999
0.324	1.199952
0.336	1.199916
0.34800000000000003	1.1998579999999999
0.36000000000000004	1.199782
0.372	1.199684
0.384	1.1995479999999998
0.396	1.199362
0.40800000000000003	1.1991079999999998
0.42000000000000004	1.198758
0.432	1.198164
0.444	1.19762
0.456	1.196858
0.468	1.195724
0.48000000000000004	1.194194
0.49200000000000005	1.19204
0.504	1.189222
0.516	1.185684
0.528	1.1812799999999999
0.54	1.1747999999999998
0.552	1.164912
0.56400000000000006	1.15075
0.57600000000000007	1.125418
0.58800000000000008	0.65812799999999994
0.6	0.61037999999999992
0.612	0.578998
0.624	0.5544
0.636	0.534474
0.648	0.51647999999999994
0.66	0.500942
0.672	0.48640799999999995
0.684	0.472472
0.69600000000000006	0.45983199999999996
0.70800000000000007	0.447926
0.72000000000000008	0.436838
0.732	0.42611
0.744	0.415666
0.756	0.405124
0.768	0.394734
0.78	0.385704
0.792	0.376386
0.804	0.36791199999999996
0.81600000000000006	0.358774
0.82800000000000007	0.35104799999999997
0.84000000000000008	0.343122
0.85200000000000009	0.335418
0.864	0.32817199999999996
0.876	0.32134999999999997
0.888	0.31479199999999996
0.9	0.308482
0.912	0.303098
0.924	0.297452
0.936	0.29176199999999997
0.94800000000000006	0.286422
0.96000000000000008	0.281638
0.97200000000000009	0.27668
0.9840000000000001	0.272308
0.996	0.267824
1.008	0.26339999999999997
1.02	0.25973999999999997
1.032	0.256054
1.044	0.252548
1.056	0.24853799999999998
1.068	0.245336
1.08	0.24232599999999999
1.092	0.239886
1.104	0.23674399999999998
1.116	0.23304
1.1280000000000001	0.231206
1.1400000000000001	0.228924
1.1520000000000001	0.227706
1.1640000000000002	0.226294
1.1760000000000002	0.224152
1.1880000000000002	0.222186
1.2	0.219862
