V1_Q_n	V2_Q
0	1.200072
0.01	1.20007
0.02	1.200072
0.030000000000000002	1.2000659999999999
0.04	1.200068
0.05	1.2000739999999999
0.060000000000000005	1.200072
0.07	1.20007
0.08	1.200076
0.090000000000000011	1.200072
0.1	1.2000739999999999
0.11	1.200068
0.12000000000000001	1.2000739999999999
0.13	1.200068
0.14	1.200072
0.15	1.200072
0.16	1.20007
0.17	1.200072
0.18000000000000002	1.20007
0.19	1.20007
0.2	1.2000659999999999
0.21000000000000002	1.200068
0.22	1.200068
0.23	1.200064
0.24000000000000002	1.2000579999999999
0.25	1.200056
0.26	1.200042
0.27	1.20004
0.28	1.200026
0.29000000000000004	1.2000119999999999
0.3	1.199986
0.31	1.199964
0.32	1.199924
0.33	1.1998739999999999
0.34	1.199806
0.35000000000000003	1.199716
0.36000000000000004	1.199594
0.37	1.199442
0.38	1.199234
0.39	1.198972
0.4	1.19862
0.41000000000000003	1.198162
0.42000000000000004	1.197576
0.43	1.19681
0.44	1.195832
0.45	1.194606
0.46	1.192974
0.47000000000000003	1.190944
0.48000000000000004	1.188328
0.49000000000000005	1.184884
0.5	1.180512
0.51	1.174676
0.52	1.16688
0.53	1.156048
0.54	1.1400759999999999
0.55	1.1133739999999999
0.56	0.92360999999999993
0.57000000000000006	0.682248
0.58000000000000007	0.41342799999999996
0.59000000000000008	0.25484799999999996
0.6	0.146866
0.61	0.090757999999999991
0.62	0.061888
0.63	0.045062
0.64	0.034044
0.65	0.02591
0.66	0.020257999999999998
0.67	0.016104
0.68	0.012518
0.69000000000000006	0.009722
0.70000000000000007	0.0075419999999999992
0.71000000000000008	0.00584
0.72000000000000008	0.0044979999999999994
0.73	0.00345
0.74	0.0026279999999999997
0.75	0.00199
0.76	0.001496
0.77	0.001116
0.78	0.00082199999999999992
0.79	0.000606
0.8	0.000444
0.81	0.000318
0.82000000000000006	0.00022799999999999999
0.83000000000000007	0.00016199999999999998
0.84000000000000008	0.00011399999999999999
0.85000000000000009	7.8E-05
0.86	5.4E-05
0.87	3.7999999999999995E-05
0.88	2.6E-05
0.89	1.9999999999999998E-05
0.9	9.9999999999999991E-06
0.91	8E-06
0.92	4E-06
0.93	6E-06
0.94000000000000006	0
0.95000000000000007	4E-06
0.96000000000000008	6E-06
0.97000000000000008	6E-06
0.98000000000000009	8E-06
0.9900000000000001	8E-06
1	9.9999999999999991E-06
1.01	9.9999999999999991E-06
1.02	9.9999999999999991E-06
1.03	9.9999999999999991E-06
1.04	1.4E-05
1.05	1.6E-05
1.06	1.4E-05
1.07	1.6E-05
1.08	1.4E-05
1.09	1.8E-05
1.1	1.9999999999999998E-05
1.11	2.2E-05
1.12	2.2E-05
1.1300000000000001	2.4E-05
1.1400000000000001	2.4E-05
1.1500000000000001	2.6E-05
1.1600000000000001	2.6E-05
1.1700000000000002	2.8E-05
1.1800000000000002	2.9999999999999997E-05
1.19	2.9999999999999997E-05
1.2	2.8E-05
