V1_Q_n	V2_Q
0	1.200068
0.012	1.20007
0.024	1.200072
0.036000000000000004	1.200072
0.048	1.20007
0.060000000000000005	1.200072
0.072000000000000008	1.200076
0.084	1.20007
0.096	1.200072
0.108	1.20007
0.12000000000000001	1.2000739999999999
0.132	1.20007
0.14400000000000002	1.200072
0.156	1.2000659999999999
0.168	1.200064
0.18000000000000002	1.200064
0.192	1.2000659999999999
0.20400000000000002	1.20006
0.216	1.20006
0.228	1.200046
0.24000000000000002	1.2000359999999999
0.252	1.2000279999999999
0.264	1.200014
0.276	1.1999819999999999
0.28800000000000003	1.199946
0.3	1.1998879999999998
0.312	1.199808
0.324	1.1996959999999999
0.336	1.1995419999999999
0.34800000000000003	1.199326
0.36000000000000004	1.199006
0.372	1.198598
0.384	1.198022
0.396	1.197258
0.40800000000000003	1.196196
0.42000000000000004	1.19484
0.432	1.193046
0.444	1.190636
0.456	1.18754
0.468	1.1834259999999999
0.48000000000000004	1.178046
0.49200000000000005	1.170852
0.504	1.161366
0.516	1.148164
0.528	1.12941
0.54	1.099798
0.552	1.04402
0.56400000000000006	0.89463799999999993
0.57600000000000007	0.725308
0.58800000000000008	0.653026
0.6	0.62032
0.612	0.596538
0.624	0.576828
0.636	0.559512
0.648	0.54389599999999994
0.66	0.529432
0.672	0.515794
0.684	0.50284
0.69600000000000006	0.49047599999999997
0.70800000000000007	0.478508
0.72000000000000008	0.46693199999999996
0.732	0.455696
0.744	0.44473799999999997
0.756	0.433932
0.768	0.424324
0.78	0.414578
0.792	0.402976
0.804	0.39300999999999997
0.81600000000000006	0.38401199999999996
0.82800000000000007	0.37395
0.84000000000000008	0.364518
0.85200000000000009	0.35606
0.864	0.346834
0.876	0.338738
0.888	0.33016
0.9	0.320666
0.912	0.312554
0.924	0.30480599999999997
0.936	0.29818
0.94800000000000006	0.29144
0.96000000000000008	0.28471399999999997
0.97200000000000009	0.27756
0.9840000000000001	0.271844
0.996	0.265856
1.008	0.260086
1.02	0.25474199999999997
1.032	0.24948399999999998
1.044	0.244492
1.056	0.23971199999999998
1.068	0.235534
1.08	0.231184
1.092	0.227218
1.104	0.223386
1.116	0.21966
1.1280000000000001	0.216188
1.1400000000000001	0.212952
1.1520000000000001	0.209808
1.1640000000000002	0.20671599999999998
1.1760000000000002	0.203848
1.1880000000000002	0.20106
1.2	0.198544
