V1_Q_n	V2_Q
0	1.200076
0.012	1.2000739999999999
0.024	1.200072
0.036000000000000004	1.2000739999999999
0.048	1.200076
0.060000000000000005	1.2000739999999999
0.072000000000000008	1.2000739999999999
0.084	1.2000739999999999
0.096	1.20007
0.108	1.200072
0.12000000000000001	1.200072
0.132	1.200076
0.14400000000000002	1.200076
0.156	1.200068
0.168	1.2000739999999999
0.18000000000000002	1.200072
0.192	1.20007
0.20400000000000002	1.20007
0.216	1.20007
0.228	1.200068
0.24000000000000002	1.20007
0.252	1.2000659999999999
0.264	1.200064
0.276	1.200056
0.28800000000000003	1.200056
0.3	1.200052
0.312	1.200046
0.324	1.20004
0.336	1.200026
0.34800000000000003	1.2000119999999999
0.36000000000000004	1.199988
0.372	1.199964
0.384	1.199922
0.396	1.1998659999999999
0.40800000000000003	1.199782
0.42000000000000004	1.199648
0.432	1.19952
0.444	1.1993019999999999
0.456	1.198864
0.468	1.198666
0.48000000000000004	1.1981439999999999
0.49200000000000005	1.197468
0.504	1.1966139999999998
0.516	1.1951399999999999
0.528	1.193374
0.54	1.1907999999999999
0.552	1.187316
0.56400000000000006	1.182324
0.57600000000000007	1.175978
0.58800000000000008	1.1633099999999998
0.6	1.14272
0.612	0.538524
0.624	0.515562
0.636	0.49590599999999996
0.648	0.47972
0.66	0.465684
0.672	0.453794
0.684	0.442874
0.69600000000000006	0.432396
0.70800000000000007	0.42329
0.72000000000000008	0.41353999999999996
0.732	0.405686
0.744	0.39627999999999997
0.756	0.388774
0.768	0.3795
0.78	0.37133
0.792	0.364062
0.804	0.357054
0.81600000000000006	0.350362
0.82800000000000007	0.343506
0.84000000000000008	0.33682999999999996
0.85200000000000009	0.33038799999999996
0.864	0.32550199999999996
0.876	0.319528
0.888	0.317782
0.9	0.316328
0.912	0.31039
0.924	0.305782
0.936	0.301058
0.94800000000000006	0.29664799999999997
0.96000000000000008	0.29227
0.97200000000000009	0.28825
0.9840000000000001	0.28478
0.996	0.280706
1.008	0.27743599999999996
1.02	0.273986
1.032	0.27182999999999996
1.044	0.267828
1.056	0.265362
1.068	0.26322799999999996
1.08	0.260542
1.092	0.25834999999999997
1.104	0.25574199999999997
1.116	0.24581799999999998
1.1280000000000001	0.23962399999999998
1.1400000000000001	0.23679599999999998
1.1520000000000001	0.23432
1.1640000000000002	0.231372
1.1760000000000002	0.22979
1.1880000000000002	0.228324
1.2	0.22649999999999998
