V2_Q	V1_Q_n
0	1.200014
0.012	1.200014
0.024	1.20001
0.036000000000000004	1.200014
0.048	1.2000119999999999
0.060000000000000005	1.2000119999999999
0.072000000000000008	1.200016
0.084	1.2000119999999999
0.096	1.200014
0.108	1.2000119999999999
0.12000000000000001	1.2000119999999999
0.132	1.200016
0.14400000000000002	1.20001
0.156	1.200008
0.168	1.200016
0.18000000000000002	1.2000119999999999
0.192	1.2000119999999999
0.20400000000000002	1.200014
0.216	1.200014
0.228	1.2000119999999999
0.24000000000000002	1.2000119999999999
0.252	1.20001
0.264	1.200006
0.276	1.20001
0.28800000000000003	1.200008
0.3	1.200008
0.312	1.200008
0.324	1.20001
0.336	1.200006
0.34800000000000003	1.20001
0.36000000000000004	1.2000039999999999
0.372	1.20001
0.384	1.2
0.396	1.199994
0.40800000000000003	1.1999959999999998
0.42000000000000004	1.19999
0.432	1.199976
0.444	1.199968
0.456	1.199952
0.468	1.1999279999999999
0.48000000000000004	1.199902
0.49200000000000005	1.19986
0.504	1.199792
0.516	1.199708
0.528	1.199598
0.54	1.199412
0.552	1.19915
0.56400000000000006	1.198828
0.57600000000000007	1.198334
0.58800000000000008	1.197714
0.6	1.1967539999999999
0.612	1.195284
0.624	1.192926
0.636	1.1890939999999999
0.648	1.183474
0.66	1.172552
0.672	0.54744799999999993
0.684	0.53369
0.69600000000000006	0.521546
0.70800000000000007	0.510764
0.72000000000000008	0.50019
0.732	0.49169999999999997
0.744	0.482214
0.756	0.47331599999999996
0.768	0.465236
0.78	0.457812
0.792	0.451818
0.804	0.444708
0.81600000000000006	0.437986
0.82800000000000007	0.43109
0.84000000000000008	0.424764
0.85200000000000009	0.41867
0.864	0.413056
0.876	0.406966
0.888	0.40127199999999996
0.9	0.39522599999999997
0.912	0.390366
0.924	0.385664
0.936	0.380252
0.94800000000000006	0.375264
0.96000000000000008	0.37074399999999996
0.97200000000000009	0.365492
0.9840000000000001	0.35906
0.996	0.35688
1.008	0.353966
1.02	0.34893599999999997
1.032	0.344522
1.044	0.34237
1.056	0.33999399999999996
1.068	0.336686
1.08	0.33349999999999996
1.092	0.329352
1.104	0.327028
1.116	0.323636
1.1280000000000001	0.31895399999999996
1.1400000000000001	0.31563599999999997
1.1520000000000001	0.31451399999999996
1.1640000000000002	0.311808
1.1760000000000002	0.30978
1.1880000000000002	0.308728
1.2	0.305892
