V2_Q	V1_Q_n
0	1.200018
0.012	1.2000199999999999
0.024	1.2000199999999999
0.036000000000000004	1.200016
0.048	1.2000199999999999
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.200016
0.084	1.200014
0.096	1.200008
0.108	1.2000119999999999
0.12000000000000001	1.200016
0.132	1.20001
0.14400000000000002	1.200014
0.156	1.20001
0.168	1.20001
0.18000000000000002	1.200006
0.192	1.2000039999999999
0.20400000000000002	1.2
0.216	1.19999
0.228	1.199978
0.24000000000000002	1.19997
0.252	1.1999499999999999
0.264	1.199918
0.276	1.1998799999999998
0.28800000000000003	1.199828
0.3	1.1997419999999999
0.312	1.1996339999999999
0.324	1.199474
0.336	1.1992559999999999
0.34800000000000003	1.1989539999999999
0.36000000000000004	1.198534
0.372	1.197972
0.384	1.19718
0.396	1.196114
0.40800000000000003	1.19467
0.42000000000000004	1.1927379999999999
0.432	1.1901519999999999
0.444	1.1866839999999999
0.456	1.182032
0.468	1.175752
0.48000000000000004	1.167116
0.49200000000000005	1.1549939999999999
0.504	1.137194
0.516	1.108706
0.528	1.035984
0.54	0.89801
0.552	0.726146
0.56400000000000006	0.646372
0.57600000000000007	0.609816
0.58800000000000008	0.583904
0.6	0.562588
0.612	0.544492
0.624	0.527832
0.636	0.512612
0.648	0.49835199999999996
0.66	0.48490999999999995
0.672	0.471502
0.684	0.45927399999999996
0.69600000000000006	0.44767399999999996
0.70800000000000007	0.436144
0.72000000000000008	0.42458999999999997
0.732	0.413494
0.744	0.40227999999999997
0.756	0.39155599999999996
0.768	0.38095399999999996
0.78	0.370716
0.792	0.360502
0.804	0.350508
0.81600000000000006	0.34084
0.82800000000000007	0.331356
0.84000000000000008	0.322112
0.85200000000000009	0.31330399999999997
0.864	0.304512
0.876	0.296136
0.888	0.288076
0.9	0.280344
0.912	0.273072
0.924	0.265966
0.936	0.258812
0.94800000000000006	0.25235599999999997
0.96000000000000008	0.24606199999999998
0.97200000000000009	0.24031999999999998
0.9840000000000001	0.234616
0.996	0.22918
1.008	0.224134
1.02	0.219272
1.032	0.21501199999999998
1.044	0.210386
1.056	0.20638399999999998
1.068	0.202404
1.08	0.19866399999999998
1.092	0.19494
1.104	0.191546
1.116	0.188352
1.1280000000000001	0.18531799999999998
1.1400000000000001	0.182526
1.1520000000000001	0.179694
1.1640000000000002	0.176974
1.1760000000000002	0.174418
1.1880000000000002	0.17201
1.2	0.16988399999999998
