V1_Q_n	V2_Q
0	1.2000739999999999
0.012	1.20008
0.024	1.200078
0.036000000000000004	1.20008
0.048	1.200076
0.060000000000000005	1.200076
0.072000000000000008	1.200076
0.084	1.20008
0.096	1.200078
0.108	1.200078
0.12000000000000001	1.200076
0.132	1.200076
0.14400000000000002	1.20007
0.156	1.2000659999999999
0.168	1.2000659999999999
0.18000000000000002	1.2000579999999999
0.192	1.200054
0.20400000000000002	1.2000439999999999
0.216	1.200026
0.228	1.200008
0.24000000000000002	1.199976
0.252	1.199944
0.264	1.199886
0.276	1.199818
0.28800000000000003	1.1997179999999998
0.3	1.199578
0.312	1.1993859999999998
0.324	1.1991479999999999
0.336	1.198802
0.34800000000000003	1.198338
0.36000000000000004	1.197698
0.372	1.1968379999999999
0.384	1.1957
0.396	1.19417
0.40800000000000003	1.192204
0.42000000000000004	1.189632
0.432	1.186142
0.444	1.181492
0.456	1.175552
0.468	1.167294
0.48000000000000004	1.15668
0.49200000000000005	1.141156
0.504	1.117588
0.516	1.074694
0.528	0.88593199999999994
0.54	0.662114
0.552	0.604108
0.56400000000000006	0.56991799999999992
0.57600000000000007	0.54467
0.58800000000000008	0.52430599999999994
0.6	0.506356
0.612	0.49068199999999995
0.624	0.47536599999999996
0.636	0.46128399999999997
0.648	0.448802
0.66	0.436312
0.672	0.42430799999999996
0.684	0.412308
0.69600000000000006	0.40083399999999997
0.70800000000000007	0.3902
0.72000000000000008	0.379554
0.732	0.368834
0.744	0.359072
0.756	0.349792
0.768	0.341646
0.78	0.33105199999999996
0.792	0.322268
0.804	0.313326
0.81600000000000006	0.30536599999999997
0.82800000000000007	0.29812
0.84000000000000008	0.289334
0.85200000000000009	0.282398
0.864	0.275154
0.876	0.268828
0.888	0.263272
0.9	0.256386
0.912	0.25141199999999997
0.924	0.24520599999999998
0.936	0.24
0.94800000000000006	0.23485199999999998
0.96000000000000008	0.230602
0.97200000000000009	0.226044
0.9840000000000001	0.22214799999999998
0.996	0.218032
1.008	0.21426199999999998
1.02	0.210748
1.032	0.207252
1.044	0.204016
1.056	0.201062
1.068	0.19813
1.08	0.195384
1.092	0.192656
1.104	0.190154
1.116	0.187716
1.1280000000000001	0.18545599999999998
1.1400000000000001	0.18329399999999999
1.1520000000000001	0.181284
1.1640000000000002	0.179272
1.1760000000000002	0.177402
1.1880000000000002	0.175608
1.2	0.1739
