V1_Q_n	V2_Q
0	1.200068
0.012	1.2000659999999999
0.024	1.20007
0.036000000000000004	1.200068
0.048	1.200068
0.060000000000000005	1.200068
0.072000000000000008	1.200064
0.084	1.2000659999999999
0.096	1.200062
0.108	1.200064
0.12000000000000001	1.2000579999999999
0.132	1.2000579999999999
0.14400000000000002	1.2000579999999999
0.156	1.200054
0.168	1.200052
0.18000000000000002	1.2000439999999999
0.192	1.200034
0.20400000000000002	1.2000199999999999
0.216	1.2000039999999999
0.228	1.199988
0.24000000000000002	1.199946
0.252	1.199898
0.264	1.1998339999999999
0.276	1.1997259999999999
0.28800000000000003	1.199586
0.3	1.1993939999999999
0.312	1.199118
0.324	1.198742
0.336	1.198222
0.34800000000000003	1.197508
0.36000000000000004	1.196536
0.372	1.195234
0.384	1.193484
0.396	1.191164
0.40800000000000003	1.1880899999999999
0.42000000000000004	1.1840279999999999
0.432	1.178672
0.444	1.171548
0.456	1.16204
0.468	1.148946
0.48000000000000004	1.130258
0.49200000000000005	1.101796
0.504	1.050772
0.516	0.88331799999999994
0.528	0.751238
0.54	0.621794
0.552	0.581572
0.56400000000000006	0.554472
0.57600000000000007	0.53313599999999994
0.58800000000000008	0.51491
0.6	0.49867
0.612	0.48374
0.624	0.46962
0.636	0.456358
0.648	0.443666
0.66	0.431428
0.672	0.41953399999999996
0.684	0.40804599999999996
0.69600000000000006	0.39676
0.70800000000000007	0.385864
0.72000000000000008	0.375154
0.732	0.36463999999999996
0.744	0.35442399999999996
0.756	0.344398
0.768	0.334648
0.78	0.325148
0.792	0.31586
0.804	0.307034
0.81600000000000006	0.298332
0.82800000000000007	0.290032
0.84000000000000008	0.281944
0.85200000000000009	0.274256
0.864	0.26682
0.876	0.25973999999999997
0.888	0.252922
0.9	0.246606
0.912	0.24053999999999998
0.924	0.23474199999999998
0.936	0.229352
0.94800000000000006	0.22419799999999998
0.96000000000000008	0.21922
0.97200000000000009	0.21462399999999998
0.9840000000000001	0.21020999999999998
0.996	0.20613599999999999
1.008	0.20228
1.02	0.198592
1.032	0.194804
1.044	0.191576
1.056	0.18839599999999998
1.068	0.18536
1.08	0.182448
1.092	0.179728
1.104	0.176996
1.116	0.174538
1.1280000000000001	0.172184
1.1400000000000001	0.169846
1.1520000000000001	0.167644
1.1640000000000002	0.165458
1.1760000000000002	0.16349
1.1880000000000002	0.161604
1.2	0.159806
