V2_Q	V1_Q_n
0	1.200018
0.01	1.200018
0.02	1.2000199999999999
0.030000000000000002	1.200022
0.04	1.200022
0.05	1.2000199999999999
0.060000000000000005	1.200018
0.07	1.200014
0.08	1.200018
0.090000000000000011	1.200018
0.1	1.2000199999999999
0.11	1.200014
0.12000000000000001	1.200018
0.13	1.200014
0.14	1.200014
0.15	1.20001
0.16	1.2000119999999999
0.17	1.2000119999999999
0.18000000000000002	1.200014
0.19	1.2000119999999999
0.2	1.20001
0.21000000000000002	1.200008
0.22	1.200008
0.23	1.2000039999999999
0.24000000000000002	1.2
0.25	1.1999959999999998
0.26	1.19999
0.27	1.199978
0.28	1.199964
0.29000000000000004	1.1999579999999999
0.3	1.199938
0.31	1.19991
0.32	1.199882
0.33	1.199836
0.34	1.19979
0.35000000000000003	1.199716
0.36000000000000004	1.199636
0.37	1.199512
0.38	1.199326
0.39	1.199088
0.4	1.1987919999999999
0.41000000000000003	1.1983899999999998
0.42000000000000004	1.19797
0.43	1.1973639999999999
0.44	1.196488
0.45	1.1952099999999999
0.46	1.1936719999999998
0.47000000000000003	1.1918279999999999
0.48000000000000004	1.188696
0.49000000000000005	1.1854099999999999
0.5	1.180788
0.51	1.174968
0.52	1.1663839999999999
0.53	1.154772
0.54	1.135252
0.55	1.087794
0.56	0.284684
0.57000000000000006	0.15511
0.58000000000000007	0.100756
0.59000000000000008	0.072488
0.6	0.055223999999999995
0.61	0.043334
0.62	0.034504
0.63	0.027767999999999998
0.64	0.022514
0.65	0.018378
0.66	0.014969999999999999
0.67	0.012235999999999999
0.68	0.009948
0.69000000000000006	0.008106
0.70000000000000007	0.0065559999999999993
0.71000000000000008	0.005288
0.72000000000000008	0.004254
0.73	0.0033959999999999997
0.74	0.002692
0.75	0.00213
0.76	0.001664
0.77	0.001308
0.78	0.001008
0.79	0.000754
0.8	0.000558
0.81	0.000406
0.82000000000000006	0.000288
0.83000000000000007	0.000204
0.84000000000000008	0.000134
0.85000000000000009	7.8E-05
0.86	3.9999999999999996E-05
0.87	4E-06
0.88	-8E-06
0.89	-2.2E-05
0.9	-3.2E-05
0.91	-4.4E-05
0.92	-4.8E-05
0.93	-5.2E-05
0.94000000000000006	-4.9999999999999996E-05
0.95000000000000007	-5.2E-05
0.96000000000000008	-5.8E-05
0.97000000000000008	-5.6E-05
0.98000000000000009	-4.6E-05
0.9900000000000001	-4.8E-05
1	-4.6E-05
1.01	-4.9999999999999996E-05
1.02	-4.2E-05
1.03	-4.2E-05
1.04	-3.9999999999999996E-05
1.05	-3.6E-05
1.06	-3.6E-05
1.07	-4.2E-05
1.08	-3.7999999999999995E-05
1.09	-3.4E-05
1.1	-3.2E-05
1.11	-2.8E-05
1.12	-3.2E-05
1.1300000000000001	-2.9999999999999997E-05
1.1400000000000001	-2.8E-05
1.1500000000000001	-2.6E-05
1.1600000000000001	-2.6E-05
1.1700000000000002	-2.8E-05
1.1800000000000002	-2.6E-05
1.19	-1.8E-05
1.2	-2.2E-05
