V2_Q	V1_Q_n
0	1.200014
0.012	1.200018
0.024	1.200016
0.036000000000000004	1.200018
0.048	1.200018
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.200016
0.084	1.200016
0.096	1.200016
0.108	1.20001
0.12000000000000001	1.2000119999999999
0.132	1.200014
0.14400000000000002	1.200014
0.156	1.2000119999999999
0.168	1.2000119999999999
0.18000000000000002	1.200006
0.192	1.2
0.20400000000000002	1.199992
0.216	1.199992
0.228	1.1999739999999999
0.24000000000000002	1.1999579999999999
0.252	1.199934
0.264	1.199902
0.276	1.199854
0.28800000000000003	1.1997959999999999
0.3	1.1997039999999999
0.312	1.199582
0.324	1.199408
0.336	1.199182
0.34800000000000003	1.1988619999999999
0.36000000000000004	1.198436
0.372	1.197872
0.384	1.1971079999999998
0.396	1.196104
0.40800000000000003	1.1947759999999998
0.42000000000000004	1.193028
0.432	1.190744
0.444	1.1877799999999998
0.456	1.183898
0.468	1.17883
0.48000000000000004	1.172108
0.49200000000000005	1.163214
0.504	1.150888
0.516	1.133176
0.528	1.1055139999999999
0.54	1.050234
0.552	0.874598
0.56400000000000006	0.66806599999999994
0.57600000000000007	0.60089399999999993
0.58800000000000008	0.565626
0.6	0.539916
0.612	0.518952
0.624	0.50083199999999994
0.636	0.484608
0.648	0.469748
0.66	0.45594799999999996
0.672	0.44294799999999995
0.684	0.430562
0.69600000000000006	0.418746
0.70800000000000007	0.40737199999999996
0.72000000000000008	0.396266
0.732	0.38556399999999996
0.744	0.375142
0.756	0.365016
0.768	0.35514399999999996
0.78	0.345592
0.792	0.33621399999999996
0.804	0.32711199999999996
0.81600000000000006	0.31828
0.82800000000000007	0.309698
0.84000000000000008	0.301446
0.85200000000000009	0.29337799999999997
0.864	0.285664
0.876	0.278288
0.888	0.27110999999999996
0.9	0.26434599999999997
0.912	0.257784
0.924	0.25154
0.936	0.245642
0.94800000000000006	0.239984
0.96000000000000008	0.234614
0.97200000000000009	0.22963999999999998
0.9840000000000001	0.224716
0.996	0.220112
1.008	0.21573799999999999
1.02	0.211608
1.032	0.20765599999999998
1.044	0.20393799999999998
1.056	0.20027799999999998
1.068	0.196852
1.08	0.193608
1.092	0.19050799999999998
1.104	0.187532
1.116	0.18473
1.1280000000000001	0.182022
1.1400000000000001	0.179428
1.1520000000000001	0.177004
1.1640000000000002	0.174646
1.1760000000000002	0.17241199999999998
1.1880000000000002	0.17024799999999998
1.2	0.16833399999999998
