V1_Q_n	V2_Q
0	1.20008
0.012	1.2000819999999999
0.024	1.200084
0.036000000000000004	1.2000819999999999
0.048	1.20008
0.060000000000000005	1.20008
0.072000000000000008	1.2000819999999999
0.084	1.200078
0.096	1.20008
0.108	1.20008
0.12000000000000001	1.200078
0.132	1.2000819999999999
0.14400000000000002	1.200084
0.156	1.200078
0.168	1.2000819999999999
0.18000000000000002	1.20008
0.192	1.2000819999999999
0.20400000000000002	1.2000739999999999
0.216	1.200072
0.228	1.20007
0.24000000000000002	1.2000659999999999
0.252	1.20006
0.264	1.200054
0.276	1.20004
0.28800000000000003	1.200022
0.3	1.1999959999999998
0.312	1.199968
0.324	1.1999199999999999
0.336	1.199852
0.34800000000000003	1.19977
0.36000000000000004	1.1996499999999999
0.372	1.199484
0.384	1.199252
0.396	1.198942
0.40800000000000003	1.198518
0.42000000000000004	1.1979499999999999
0.432	1.197174
0.444	1.196142
0.456	1.194726
0.468	1.1928459999999999
0.48000000000000004	1.190346
0.49200000000000005	1.18685
0.504	1.182266
0.516	1.17596
0.528	1.167142
0.54	1.154432
0.552	1.133554
0.56400000000000006	1.09311
0.57600000000000007	0.7333
0.58800000000000008	0.663978
0.6	0.63069999999999993
0.612	0.606104
0.624	0.58568199999999992
0.636	0.567894
0.648	0.551852
0.66	0.537306
0.672	0.52340199999999992
0.684	0.510562
0.69600000000000006	0.498216
0.70800000000000007	0.48513399999999995
0.72000000000000008	0.47301
0.732	0.462306
0.744	0.45156199999999996
0.756	0.44125
0.768	0.43095999999999995
0.78	0.42148399999999997
0.792	0.411832
0.804	0.40241
0.81600000000000006	0.39306199999999997
0.82800000000000007	0.384414
0.84000000000000008	0.37596599999999997
0.85200000000000009	0.36758599999999997
0.864	0.359514
0.876	0.35164
0.888	0.343738
0.9	0.33643599999999996
0.912	0.32933399999999996
0.924	0.32234599999999997
0.936	0.31578
0.94800000000000006	0.30947199999999997
0.96000000000000008	0.303572
0.97200000000000009	0.29791
0.9840000000000001	0.292336
0.996	0.287088
1.008	0.28206
1.02	0.277264
1.032	0.272656
1.044	0.268268
1.056	0.264108
1.068	0.260262
1.08	0.256488
1.092	0.252774
1.104	0.24926199999999998
1.116	0.245992
1.1280000000000001	0.242892
1.1400000000000001	0.23976599999999998
1.1520000000000001	0.236784
1.1640000000000002	0.23378
1.1760000000000002	0.23113799999999998
1.1880000000000002	0.228568
1.2	0.226212
