V1_Q_n	V2_Q
0	1.200068
0.012	1.200064
0.024	1.200064
0.036000000000000004	1.200068
0.048	1.200068
0.060000000000000005	1.20007
0.072000000000000008	1.200072
0.084	1.2000659999999999
0.096	1.200062
0.108	1.2000659999999999
0.12000000000000001	1.200064
0.132	1.2000579999999999
0.14400000000000002	1.200056
0.156	1.200048
0.168	1.2000439999999999
0.18000000000000002	1.200032
0.192	1.2000199999999999
0.20400000000000002	1.200006
0.216	1.199984
0.228	1.199956
0.24000000000000002	1.199914
0.252	1.199862
0.264	1.199794
0.276	1.199692
0.28800000000000003	1.199554
0.3	1.199382
0.312	1.1991239999999999
0.324	1.198796
0.336	1.1983759999999999
0.34800000000000003	1.19783
0.36000000000000004	1.19711
0.372	1.196232
0.384	1.194984
0.396	1.1934879999999999
0.40800000000000003	1.191636
0.42000000000000004	1.189336
0.432	1.1865599999999998
0.444	1.182524
0.456	1.177724
0.468	1.17193
0.48000000000000004	1.164046
0.49200000000000005	1.153974
0.504	1.139842
0.516	1.11879
0.528	1.08205
0.54	0.896106
0.552	0.67398399999999992
0.56400000000000006	0.61822
0.57600000000000007	0.589024
0.58800000000000008	0.566774
0.6	0.54815
0.612	0.53280399999999994
0.624	0.51885399999999993
0.636	0.505572
0.648	0.49330999999999997
0.66	0.481608
0.672	0.470472
0.684	0.459928
0.69600000000000006	0.449596
0.70800000000000007	0.439614
0.72000000000000008	0.429994
0.732	0.42058799999999996
0.744	0.411296
0.756	0.40238999999999997
0.768	0.393592
0.78	0.384976
0.792	0.37686
0.804	0.36877
0.81600000000000006	0.360766
0.82800000000000007	0.353
0.84000000000000008	0.345302
0.85200000000000009	0.33794199999999996
0.864	0.33067399999999997
0.876	0.323698
0.888	0.316818
0.9	0.310208
0.912	0.303844
0.924	0.29781599999999997
0.936	0.29183
0.94800000000000006	0.286176
0.96000000000000008	0.280804
0.97200000000000009	0.275528
0.9840000000000001	0.27059
0.996	0.26586
1.008	0.26126
1.02	0.256864
1.032	0.252594
1.044	0.248388
1.056	0.24437399999999998
1.068	0.24062
1.08	0.23737999999999998
1.092	0.234062
1.104	0.230906
1.116	0.22788999999999998
1.1280000000000001	0.22505
1.1400000000000001	0.222306
1.1520000000000001	0.21973399999999999
1.1640000000000002	0.217222
1.1760000000000002	0.21481799999999998
1.1880000000000002	0.212664
1.2	0.21076799999999998
