V2_Q	V1_Q_n
0	1.200018
0.012	1.200016
0.024	1.200016
0.036000000000000004	1.200018
0.048	1.200016
0.060000000000000005	1.2000119999999999
0.072000000000000008	1.2000119999999999
0.084	1.200006
0.096	1.2
0.108	1.2
0.12000000000000001	1.1999959999999998
0.132	1.199984
0.14400000000000002	1.19997
0.156	1.199954
0.168	1.199926
0.18000000000000002	1.19989
0.192	1.199844
0.20400000000000002	1.1997799999999999
0.216	1.199682
0.228	1.1995479999999998
0.24000000000000002	1.1993639999999999
0.252	1.1991159999999999
0.264	1.198796
0.276	1.198356
0.28800000000000003	1.197768
0.3	1.197014
0.312	1.195992
0.324	1.1946919999999999
0.336	1.19305
0.34800000000000003	1.190906
0.36000000000000004	1.188238
0.372	1.18485
0.384	1.180516
0.396	1.174866
0.40800000000000003	1.168024
0.42000000000000004	1.158926
0.432	1.146984
0.444	1.130626
0.456	1.106754
0.468	1.067626
0.48000000000000004	0.90395799999999993
0.49200000000000005	0.84972799999999993
0.504	0.655284
0.516	0.612332
0.528	0.582908
0.54	0.55941
0.552	0.539934
0.56400000000000006	0.522318
0.57600000000000007	0.506108
0.58800000000000008	0.49143
0.6	0.47754199999999997
0.612	0.46443199999999996
0.624	0.45189799999999997
0.636	0.43980199999999997
0.648	0.42813399999999996
0.66	0.4168
0.672	0.405742
0.684	0.394956
0.69600000000000006	0.38439999999999996
0.70800000000000007	0.374054
0.72000000000000008	0.363896
0.732	0.353996
0.744	0.344304
0.756	0.334978
0.768	0.325774
0.78	0.31702199999999997
0.792	0.308384
0.804	0.300058
0.81600000000000006	0.292064
0.82800000000000007	0.284358
0.84000000000000008	0.276932
0.85200000000000009	0.269976
0.864	0.263278
0.876	0.256856
0.888	0.25078
0.9	0.24497
0.912	0.239468
0.924	0.234262
0.936	0.229394
0.94800000000000006	0.224686
0.96000000000000008	0.22018
0.97200000000000009	0.216028
0.9840000000000001	0.212038
0.996	0.20821199999999998
1.008	0.204784
1.02	0.201264
1.032	0.198088
1.044	0.194956
1.056	0.192082
1.068	0.18920399999999998
1.08	0.186606
1.092	0.184186
1.104	0.18154199999999998
1.116	0.179366
1.1280000000000001	0.177222
1.1400000000000001	0.175038
1.1520000000000001	0.173038
1.1640000000000002	0.171158
1.1760000000000002	0.16938
1.1880000000000002	0.167602
1.2	0.165852
