V2_Q	V1_Q_n
0	1.200024
0.012	1.200026
0.024	1.200026
0.036000000000000004	1.2000199999999999
0.048	1.200022
0.060000000000000005	1.200022
0.072000000000000008	1.200022
0.084	1.200018
0.096	1.200026
0.108	1.2000199999999999
0.12000000000000001	1.200024
0.132	1.2000199999999999
0.14400000000000002	1.200022
0.156	1.2000199999999999
0.168	1.2000199999999999
0.18000000000000002	1.200024
0.192	1.200024
0.20400000000000002	1.2000199999999999
0.216	1.2000199999999999
0.228	1.200018
0.24000000000000002	1.200018
0.252	1.200014
0.264	1.200018
0.276	1.2000119999999999
0.28800000000000003	1.200002
0.3	1.20001
0.312	1.200008
0.324	1.200006
0.336	1.2
0.34800000000000003	1.2000039999999999
0.36000000000000004	1.2
0.372	1.19999
0.384	1.199998
0.396	1.19998
0.40800000000000003	1.19997
0.42000000000000004	1.199952
0.432	1.1999279999999999
0.444	1.199898
0.456	1.199852
0.468	1.1997959999999999
0.48000000000000004	1.199714
0.49200000000000005	1.1995719999999999
0.504	1.199408
0.516	1.199146
0.528	1.1987999999999999
0.54	1.1982979999999999
0.552	1.197574
0.56400000000000006	1.196564
0.57600000000000007	1.1950539999999998
0.58800000000000008	1.192806
0.6	1.18937
0.612	1.1839739999999999
0.624	1.174694
0.636	1.1535959999999998
0.648	0.578464
0.66	0.56648199999999993
0.672	0.55552
0.684	0.546022
0.69600000000000006	0.537334
0.70800000000000007	0.52901199999999993
0.72000000000000008	0.52145
0.732	0.51436799999999994
0.744	0.50783
0.756	0.501302
0.768	0.495336
0.78	0.489388
0.792	0.483824
0.804	0.478494
0.81600000000000006	0.473304
0.82800000000000007	0.46810199999999996
0.84000000000000008	0.46332599999999996
0.85200000000000009	0.45849199999999996
0.864	0.45389199999999996
0.876	0.449408
0.888	0.444942
0.9	0.44055
0.912	0.436282
0.924	0.431954
0.936	0.42691799999999996
0.94800000000000006	0.422016
0.96000000000000008	0.41822
0.97200000000000009	0.414514
0.9840000000000001	0.41098199999999996
0.996	0.407416
1.008	0.404288
1.02	0.400898
1.032	0.397974
1.044	0.394964
1.056	0.39189799999999997
1.068	0.389258
1.08	0.386388
1.092	0.383762
1.104	0.3813
1.116	0.378888
1.1280000000000001	0.37651599999999996
1.1400000000000001	0.374418
1.1520000000000001	0.37229399999999996
1.1640000000000002	0.370776
1.1760000000000002	0.36829
1.1880000000000002	0.362068
1.2	0.362172
