V2_Q	V1_Q_n
0	1.2000119999999999
0.012	1.200014
0.024	1.200014
0.036000000000000004	1.2000119999999999
0.048	1.20001
0.060000000000000005	1.20001
0.072000000000000008	1.20001
0.084	1.200008
0.096	1.20001
0.108	1.20001
0.12000000000000001	1.20001
0.132	1.2000039999999999
0.14400000000000002	1.200002
0.156	1.2
0.168	1.199992
0.18000000000000002	1.199986
0.192	1.199972
0.20400000000000002	1.19996
0.216	1.199932
0.228	1.199902
0.24000000000000002	1.199854
0.252	1.1997879999999999
0.264	1.1996959999999999
0.276	1.199568
0.28800000000000003	1.199378
0.3	1.1991239999999999
0.312	1.198764
0.324	1.198264
0.336	1.197584
0.34800000000000003	1.1966539999999999
0.36000000000000004	1.1953859999999998
0.372	1.193676
0.384	1.191406
0.396	1.1883679999999999
0.40800000000000003	1.1843439999999998
0.42000000000000004	1.17901
0.432	1.171868
0.444	1.162208
0.456	1.1487399999999999
0.468	1.129216
0.48000000000000004	1.097828
0.49200000000000005	1.038184
0.504	0.905994
0.516	0.75091199999999991
0.528	0.677446
0.54	0.642864
0.552	0.618968
0.56400000000000006	0.599538
0.57600000000000007	0.58301
0.58800000000000008	0.568176
0.6	0.554458
0.612	0.54162199999999994
0.624	0.52979599999999993
0.636	0.51796199999999992
0.648	0.507192
0.66	0.49684999999999996
0.672	0.486116
0.684	0.47626799999999997
0.69600000000000006	0.46399199999999996
0.70800000000000007	0.45389199999999996
0.72000000000000008	0.44498
0.732	0.43585399999999996
0.744	0.42702599999999996
0.756	0.418342
0.768	0.40987399999999996
0.78	0.40143399999999996
0.792	0.393314
0.804	0.385056
0.81600000000000006	0.377542
0.82800000000000007	0.36959
0.84000000000000008	0.361938
0.85200000000000009	0.354328
0.864	0.347198
0.876	0.340804
0.888	0.33388799999999996
0.9	0.32732
0.912	0.320752
0.924	0.314386
0.936	0.309064
0.94800000000000006	0.30332
0.96000000000000008	0.298054
0.97200000000000009	0.292188
0.9840000000000001	0.28720999999999997
0.996	0.282516
1.008	0.277966
1.02	0.272982
1.032	0.26886
1.044	0.264552
1.056	0.260532
1.068	0.256834
1.08	0.252804
1.092	0.24924
1.104	0.245808
1.116	0.24256999999999998
1.1280000000000001	0.239336
1.1400000000000001	0.236366
1.1520000000000001	0.23346399999999998
1.1640000000000002	0.230482
1.1760000000000002	0.227928
1.1880000000000002	0.225262
1.2	0.222682
