V2_Q	V1_Q_n
0	1.200014
0.01	1.2000119999999999
0.02	1.200008
0.030000000000000002	1.2000119999999999
0.04	1.200014
0.05	1.2000119999999999
0.060000000000000005	1.200016
0.07	1.200016
0.08	1.2000119999999999
0.090000000000000011	1.2000119999999999
0.1	1.200016
0.11	1.200014
0.12000000000000001	1.200014
0.13	1.200016
0.14	1.200016
0.15	1.200018
0.16	1.200014
0.17	1.2000199999999999
0.18000000000000002	1.200018
0.19	1.2000199999999999
0.2	1.200016
0.21000000000000002	1.200014
0.22	1.2000039999999999
0.23	1.200006
0.24000000000000002	1.200002
0.25	1.199992
0.26	1.199984
0.27	1.199976
0.28	1.1999659999999999
0.29000000000000004	1.1999579999999999
0.3	1.1999279999999999
0.31	1.199914
0.32	1.199892
0.33	1.199856
0.34	1.199816
0.35000000000000003	1.1997579999999999
0.36000000000000004	1.199652
0.37	1.199584
0.38	1.1994559999999999
0.39	1.19923
0.4	1.198852
0.41000000000000003	1.198402
0.42000000000000004	1.19789
0.43	1.1972099999999999
0.44	1.196356
0.45	1.195388
0.46	1.193964
0.47000000000000003	1.19228
0.48000000000000004	1.1897
0.49000000000000005	1.187404
0.5	1.1843979999999998
0.51	1.179762
0.52	1.1720359999999999
0.53	1.164266
0.54	1.152412
0.55	1.13652
0.56	1.1069799999999999
0.57000000000000006	0.405612
0.58000000000000007	0.300598
0.59000000000000008	0.208496
0.6	0.15554199999999999
0.61	0.115768
0.62	0.091128
0.63	0.072688
0.64	0.058859999999999996
0.65	0.049406
0.66	0.040128
0.67	0.032976
0.68	0.027124
0.69000000000000006	0.022584
0.70000000000000007	0.018576
0.71000000000000008	0.015394
0.72000000000000008	0.012955999999999999
0.73	0.010562
0.74	0.008582
0.75	0.0070919999999999993
0.76	0.005748
0.77	0.004586
0.78	0.0036639999999999997
0.79	0.002944
0.8	0.00232
0.81	0.0017959999999999999
0.82000000000000006	0.001388
0.83000000000000007	0.001046
0.84000000000000008	0.000792
0.85000000000000009	0.000584
0.86	0.000414
0.87	0.000278
0.88	0.00017199999999999998
0.89	8.2E-05
0.9	3.4E-05
0.91	-4E-06
0.92	-3.6E-05
0.93	-5.8E-05
0.94000000000000006	-8.2E-05
0.95000000000000007	-8.4E-05
0.96000000000000008	-8.9999999999999992E-05
0.97000000000000008	-9.4E-05
0.98000000000000009	-9.6E-05
0.9900000000000001	-9.6E-05
1	-9.8E-05
1.01	-9.4E-05
1.02	-9.4E-05
1.03	-9.4E-05
1.04	-7.9999999999999993E-05
1.05	-7E-05
1.06	-7.8E-05
1.07	-7.9999999999999993E-05
1.08	-7.2E-05
1.09	-7E-05
1.1	-6.8E-05
1.11	-6.8E-05
1.12	-6.8E-05
1.1300000000000001	-4.9999999999999996E-05
1.1400000000000001	-4.8E-05
1.1500000000000001	-5.2E-05
1.1600000000000001	-5.2E-05
1.1700000000000002	-5.6E-05
1.1800000000000002	-5.4E-05
1.19	-3.6E-05
1.2	-5.2E-05
