V2_Q	V1_Q_n
0	1.20001
0.012	1.200008
0.024	1.20001
0.036000000000000004	1.20001
0.048	1.2000119999999999
0.060000000000000005	1.2000119999999999
0.072000000000000008	1.200008
0.084	1.200006
0.096	1.20001
0.108	1.200006
0.12000000000000001	1.200006
0.132	1.200006
0.14400000000000002	1.200002
0.156	1.199998
0.168	1.199998
0.18000000000000002	1.199988
0.192	1.1999819999999999
0.20400000000000002	1.199978
0.216	1.199964
0.228	1.19994
0.24000000000000002	1.199914
0.252	1.199868
0.264	1.199814
0.276	1.1997339999999999
0.28800000000000003	1.199632
0.3	1.199482
0.312	1.199288
0.324	1.19903
0.336	1.198688
0.34800000000000003	1.198246
0.36000000000000004	1.1976719999999999
0.372	1.19694
0.384	1.196008
0.396	1.194814
0.40800000000000003	1.193304
0.42000000000000004	1.191376
0.432	1.188888
0.444	1.18577
0.456	1.181798
0.468	1.176644
0.48000000000000004	1.170096
0.49200000000000005	1.16156
0.504	1.150518
0.516	1.1351959999999999
0.528	1.113128
0.54	1.084794
0.552	1.025128
0.56400000000000006	0.881586
0.57600000000000007	0.718484
0.58800000000000008	0.644388
0.6	0.607096
0.612	0.580684
0.624	0.55962
0.636	0.541578
0.648	0.525766
0.66	0.511398
0.672	0.49801999999999996
0.684	0.485766
0.69600000000000006	0.474134
0.70800000000000007	0.46287
0.72000000000000008	0.45228599999999997
0.732	0.44205
0.744	0.432312
0.756	0.42274999999999996
0.768	0.41361
0.78	0.40463
0.792	0.39600799999999997
0.804	0.387418
0.81600000000000006	0.37925
0.82800000000000007	0.37119599999999997
0.84000000000000008	0.363434
0.85200000000000009	0.355638
0.864	0.34811
0.876	0.340758
0.888	0.333716
0.9	0.32666999999999996
0.912	0.31997
0.924	0.31344
0.936	0.307174
0.94800000000000006	0.30118
0.96000000000000008	0.295246
0.97200000000000009	0.289526
0.9840000000000001	0.2842
0.996	0.278878
1.008	0.273916
1.02	0.26900399999999997
1.032	0.264404
1.044	0.25995999999999997
1.056	0.255728
1.068	0.251736
1.08	0.247684
1.092	0.243838
1.104	0.240282
1.116	0.236836
1.1280000000000001	0.23366599999999999
1.1400000000000001	0.23038399999999998
1.1520000000000001	0.227456
1.1640000000000002	0.22456199999999998
1.1760000000000002	0.22186399999999998
1.1880000000000002	0.219492
1.2	0.21667999999999998
