V1_Q_n	V2_Q
0	1.20008
0.012	1.200078
0.024	1.20008
0.036000000000000004	1.200078
0.048	1.2000819999999999
0.060000000000000005	1.200078
0.072000000000000008	1.200076
0.084	1.20008
0.096	1.200078
0.108	1.200078
0.12000000000000001	1.2000739999999999
0.132	1.2000739999999999
0.14400000000000002	1.20007
0.156	1.200068
0.168	1.200068
0.18000000000000002	1.20006
0.192	1.200052
0.20400000000000002	1.20004
0.216	1.200032
0.228	1.2000039999999999
0.24000000000000002	1.19997
0.252	1.1999279999999999
0.264	1.199856
0.276	1.199774
0.28800000000000003	1.1996419999999999
0.3	1.199466
0.312	1.199208
0.324	1.198858
0.336	1.198374
0.34800000000000003	1.19772
0.36000000000000004	1.196836
0.372	1.195656
0.384	1.194092
0.396	1.192054
0.40800000000000003	1.1893939999999998
0.42000000000000004	1.185964
0.432	1.181738
0.444	1.1762299999999999
0.456	1.16913
0.468	1.160062
0.48000000000000004	1.148242
0.49200000000000005	1.13268
0.504	1.111216
0.516	1.079728
0.528	1.025374
0.54	0.884408
0.552	0.726472
0.56400000000000006	0.640834
0.57600000000000007	0.598754
0.58800000000000008	0.57003399999999993
0.6	0.54667
0.612	0.52741799999999994
0.624	0.510066
0.636	0.494944
0.648	0.48041999999999996
0.66	0.467244
0.672	0.454862
0.684	0.443046
0.69600000000000006	0.431592
0.70800000000000007	0.42037599999999997
0.72000000000000008	0.410014
0.732	0.39988999999999997
0.744	0.38995199999999997
0.756	0.3805
0.768	0.37129399999999996
0.78	0.36235799999999996
0.792	0.353718
0.804	0.34534
0.81600000000000006	0.33731
0.82800000000000007	0.329538
0.84000000000000008	0.322048
0.85200000000000009	0.31484799999999996
0.864	0.30779799999999996
0.876	0.30108599999999996
0.888	0.294826
0.9	0.288674
0.912	0.282538
0.924	0.276854
0.936	0.271432
0.94800000000000006	0.266154
0.96000000000000008	0.26123599999999997
0.97200000000000009	0.256496
0.9840000000000001	0.251826
0.996	0.24747999999999998
1.008	0.243312
1.02	0.23933
1.032	0.235532
1.044	0.231894
1.056	0.228458
1.068	0.225122
1.08	0.22191
1.092	0.21883
1.104	0.215892
1.116	0.213092
1.1280000000000001	0.21037799999999998
1.1400000000000001	0.207808
1.1520000000000001	0.20532399999999998
1.1640000000000002	0.202946
1.1760000000000002	0.200648
1.1880000000000002	0.198452
1.2	0.19635
