V1_Q_n	V2_Q
0	1.200078
0.012	1.20008
0.024	1.200076
0.036000000000000004	1.200078
0.048	1.20008
0.060000000000000005	1.200076
0.072000000000000008	1.20008
0.084	1.20008
0.096	1.2000819999999999
0.108	1.200076
0.12000000000000001	1.200078
0.132	1.200076
0.14400000000000002	1.2000739999999999
0.156	1.200078
0.168	1.200078
0.18000000000000002	1.200076
0.192	1.20008
0.20400000000000002	1.200078
0.216	1.20008
0.228	1.200072
0.24000000000000002	1.20007
0.252	1.200068
0.264	1.20006
0.276	1.200048
0.28800000000000003	1.20003
0.3	1.200008
0.312	1.19998
0.324	1.19993
0.336	1.1998659999999999
0.34800000000000003	1.19977
0.36000000000000004	1.199624
0.372	1.19943
0.384	1.1991399999999999
0.396	1.198744
0.40800000000000003	1.1981819999999999
0.42000000000000004	1.1974019999999999
0.432	1.196288
0.444	1.1947839999999999
0.456	1.192764
0.468	1.1899199999999999
0.48000000000000004	1.1860439999999999
0.49200000000000005	1.180966
0.504	1.173826
0.516	1.16374
0.528	1.148992
0.54	1.12571
0.552	1.084854
0.56400000000000006	0.967324
0.57600000000000007	0.78593
0.58800000000000008	0.68048199999999992
0.6	0.639456
0.612	0.61309
0.624	0.592214
0.636	0.574318
0.648	0.558816
0.66	0.54449
0.672	0.53123199999999993
0.684	0.51896999999999993
0.69600000000000006	0.507298
0.70800000000000007	0.49600999999999995
0.72000000000000008	0.485288
0.732	0.474906
0.744	0.464704
0.756	0.454922
0.768	0.44531
0.78	0.435996
0.792	0.426764
0.804	0.41773
0.81600000000000006	0.40909399999999996
0.82800000000000007	0.400468
0.84000000000000008	0.392254
0.85200000000000009	0.384
0.864	0.375948
0.876	0.368108
0.888	0.36042599999999997
0.9	0.353
0.912	0.345786
0.924	0.33860599999999996
0.936	0.33193999999999996
0.94800000000000006	0.32523399999999997
0.96000000000000008	0.318888
0.97200000000000009	0.31262599999999996
0.9840000000000001	0.306666
0.996	0.300816
1.008	0.29544
1.02	0.290068
1.032	0.284922
1.044	0.27998999999999996
1.056	0.275306
1.068	0.270656
1.08	0.266298
1.092	0.262194
1.104	0.25815
1.116	0.25429399999999996
1.1280000000000001	0.25057999999999997
1.1400000000000001	0.246966
1.1520000000000001	0.24360199999999999
1.1640000000000002	0.240418
1.1760000000000002	0.23725
1.1880000000000002	0.23421399999999998
1.2	0.231464
