V1_Q_n	V2_Q
0	1.2000739999999999
0.01	1.200078
0.02	1.20008
0.030000000000000002	1.200076
0.04	1.200078
0.05	1.200076
0.060000000000000005	1.200078
0.07	1.200076
0.08	1.200078
0.090000000000000011	1.200076
0.1	1.200076
0.11	1.200078
0.12000000000000001	1.200078
0.13	1.200078
0.14	1.20007
0.15	1.200076
0.16	1.200068
0.17	1.200064
0.18000000000000002	1.200068
0.19	1.200062
0.2	1.2000579999999999
0.21000000000000002	1.200054
0.22	1.200048
0.23	1.2000359999999999
0.24000000000000002	1.200024
0.25	1.20001
0.26	1.199986
0.27	1.199956
0.28	1.199922
0.29000000000000004	1.1998799999999998
0.3	1.1998199999999999
0.31	1.199738
0.32	1.1996339999999999
0.33	1.1995
0.34	1.199322
0.35000000000000003	1.1991
0.36000000000000004	1.1988159999999999
0.37	1.1984519999999999
0.38	1.1979959999999998
0.39	1.197414
0.4	1.196682
0.41000000000000003	1.1957799999999998
0.42000000000000004	1.194648
0.43	1.193298
0.44	1.191584
0.45	1.189432
0.46	1.186844
0.47000000000000003	1.18367
0.48000000000000004	1.179738
0.49000000000000005	1.174898
0.5	1.16842
0.51	1.160522
0.52	1.15119
0.53	1.13846
0.54	1.121406
0.55	1.096328
0.56	1.055802
0.57000000000000006	0.990146
0.58000000000000007	0.81385999999999992
0.59000000000000008	0.64207799999999993
0.6	0.441002
0.61	0.281924
0.62	0.172764
0.63	0.115434
0.64	0.084179999999999991
0.65	0.06443
0.66	0.050657999999999995
0.67	0.040572
0.68	0.032922
0.69000000000000006	0.027606
0.70000000000000007	0.02273
0.71000000000000008	0.018734
0.72000000000000008	0.015451999999999999
0.73	0.012768
0.74	0.010548
0.75	0.008734
0.76	0.007212
0.77	0.0059099999999999995
0.78	0.004742
0.79	0.003898
0.8	0.0032059999999999996
0.81	0.0026279999999999997
0.82000000000000006	0.002154
0.83000000000000007	0.001766
0.84000000000000008	0.001434
0.85000000000000009	0.001218
0.86	0.000988
0.87	0.00080399999999999992
0.88	0.00065
0.89	0.00052399999999999994
0.9	0.000426
0.91	0.00033999999999999997
0.92	0.000276
0.93	0.000226
0.94000000000000006	0.00017999999999999998
0.95000000000000007	0.000146
0.96000000000000008	0.000118
0.97000000000000008	0.000102
0.98000000000000009	8.599999999999999E-05
0.9900000000000001	7.2E-05
1	6.5999999999999992E-05
1.01	5.4E-05
1.02	5.2E-05
1.03	4.6E-05
1.04	4.4E-05
1.05	4.4E-05
1.06	4.2E-05
1.07	4.4E-05
1.08	3.9999999999999996E-05
1.09	3.9999999999999996E-05
1.1	4.4E-05
1.11	3.9999999999999996E-05
1.12	3.7999999999999995E-05
1.1300000000000001	3.9999999999999996E-05
1.1400000000000001	3.9999999999999996E-05
1.1500000000000001	3.9999999999999996E-05
1.1600000000000001	4.2E-05
1.1700000000000002	3.9999999999999996E-05
1.1800000000000002	3.9999999999999996E-05
1.19	3.7999999999999995E-05
1.2	4.2E-05
