V2_Q	V1_Q_n
0	1.200008
0.01	1.20001
0.02	1.20001
0.030000000000000002	1.200008
0.04	1.2000039999999999
0.05	1.20001
0.060000000000000005	1.20001
0.07	1.20001
0.08	1.2000119999999999
0.090000000000000011	1.200014
0.1	1.2000119999999999
0.11	1.200014
0.12000000000000001	1.20001
0.13	1.200008
0.14	1.2000119999999999
0.15	1.200008
0.16	1.200006
0.17	1.200008
0.18000000000000002	1.2000039999999999
0.19	1.200006
0.2	1.200008
0.21000000000000002	1.200008
0.22	1.200008
0.23	1.2000039999999999
0.24000000000000002	1.199998
0.25	1.2
0.26	1.1999959999999998
0.27	1.199994
0.28	1.199988
0.29000000000000004	1.1999819999999999
0.3	1.19998
0.31	1.199968
0.32	1.199954
0.33	1.199938
0.34	1.1999199999999999
0.35000000000000003	1.199884
0.36000000000000004	1.199856
0.37	1.199802
0.38	1.199732
0.39	1.199648
0.4	1.199524
0.41000000000000003	1.199374
0.42000000000000004	1.1991559999999999
0.43	1.198896
0.44	1.198526
0.45	1.197918
0.46	1.197274
0.47000000000000003	1.196426
0.48000000000000004	1.195338
0.49000000000000005	1.19396
0.5	1.192014
0.51	1.189682
0.52	1.186682
0.53	1.18252
0.54	1.177208
0.55	1.1701359999999998
0.56	1.1597739999999999
0.57000000000000006	1.144776
0.58000000000000007	1.1212959999999999
0.59000000000000008	1.065672
0.6	0.661104
0.61	0.259062
0.62	0.147154
0.63	0.10030599999999999
0.64	0.075156
0.65	0.058802
0.66	0.04707
0.67	0.038196
0.68	0.031214
0.69000000000000006	0.025599999999999998
0.70000000000000007	0.021041999999999998
0.71000000000000008	0.017306
0.72000000000000008	0.014214
0.73	0.011635999999999999
0.74	0.009502
0.75	0.0077259999999999994
0.76	0.006248
0.77	0.00502
0.78	0.00398
0.79	0.0031279999999999997
0.8	0.002446
0.81	0.001892
0.82000000000000006	0.00145
0.83000000000000007	0.001088
0.84000000000000008	0.00081
0.85000000000000009	0.000602
0.86	0.00043
0.87	0.00030199999999999997
0.88	0.000212
0.89	0.000136
0.9	7.4E-05
0.91	3.6E-05
0.92	8E-06
0.93	-1.8E-05
0.94000000000000006	-2.8E-05
0.95000000000000007	-3.7999999999999995E-05
0.96000000000000008	-4.9999999999999996E-05
0.97000000000000008	-4.9999999999999996E-05
0.98000000000000009	-5.8E-05
0.9900000000000001	-5.4E-05
1	-5.6E-05
1.01	-5.4E-05
1.02	-5.6E-05
1.03	-5.8E-05
1.04	-5.8E-05
1.05	-5.2E-05
1.06	-5.6E-05
1.07	-4.8E-05
1.08	-4.9999999999999996E-05
1.09	-5.2E-05
1.1	-4.9999999999999996E-05
1.11	-4.4E-05
1.12	-4.6E-05
1.1300000000000001	-4.2E-05
1.1400000000000001	-3.9999999999999996E-05
1.1500000000000001	-3.9999999999999996E-05
1.1600000000000001	-3.9999999999999996E-05
1.1700000000000002	-3.7999999999999995E-05
1.1800000000000002	-3.2E-05
1.19	-3.6E-05
1.2	-2.9999999999999997E-05
