V1_Q_n	V2_Q
0	1.200072
0.012	1.200072
0.024	1.20007
0.036000000000000004	1.20007
0.048	1.200068
0.060000000000000005	1.200072
0.072000000000000008	1.20007
0.084	1.20007
0.096	1.200072
0.108	1.200068
0.12000000000000001	1.2000659999999999
0.132	1.20006
0.14400000000000002	1.20006
0.156	1.200054
0.168	1.2000499999999998
0.18000000000000002	1.200042
0.192	1.2000279999999999
0.20400000000000002	1.200008
0.216	1.199986
0.228	1.199952
0.24000000000000002	1.199902
0.252	1.199838
0.264	1.199744
0.276	1.19962
0.28800000000000003	1.199428
0.3	1.1991859999999999
0.312	1.198828
0.324	1.198364
0.336	1.197752
0.34800000000000003	1.196944
0.36000000000000004	1.195886
0.372	1.194504
0.384	1.192732
0.396	1.190442
0.40800000000000003	1.1875499999999999
0.42000000000000004	1.183862
0.432	1.1791479999999999
0.444	1.173124
0.456	1.165366
0.468	1.155
0.48000000000000004	1.1412039999999999
0.49200000000000005	1.1213199999999999
0.504	1.09097
0.516	1.038976
0.528	0.93731999999999993
0.54	0.76943
0.552	0.644004
0.56400000000000006	0.59153
0.57600000000000007	0.559954
0.58800000000000008	0.536148
0.6	0.516444
0.612	0.49928999999999996
0.624	0.48385799999999995
0.636	0.469752
0.648	0.456544
0.66	0.44409
0.672	0.43229799999999996
0.684	0.42103799999999997
0.69600000000000006	0.41021599999999997
0.70800000000000007	0.39988999999999997
0.72000000000000008	0.38983999999999996
0.732	0.3802
0.744	0.37079399999999996
0.756	0.36164799999999997
0.768	0.352834
0.78	0.34426799999999996
0.792	0.33593999999999996
0.804	0.32856599999999997
0.81600000000000006	0.32084399999999996
0.82800000000000007	0.31331
0.84000000000000008	0.30549
0.85200000000000009	0.29852799999999996
0.864	0.29222
0.876	0.28560399999999997
0.888	0.279676
0.9	0.273514
0.912	0.267878
0.924	0.262298
0.936	0.25701999999999997
0.94800000000000006	0.252154
0.96000000000000008	0.24758
0.97200000000000009	0.243092
0.9840000000000001	0.23858
0.996	0.23459
1.008	0.230454
1.02	0.22658999999999999
1.032	0.222992
1.044	0.21962399999999999
1.056	0.21629199999999998
1.068	0.21297
1.08	0.209978
1.092	0.20704999999999998
1.104	0.20418799999999998
1.116	0.201422
1.1280000000000001	0.19882
1.1400000000000001	0.196436
1.1520000000000001	0.19405799999999998
1.1640000000000002	0.191796
1.1760000000000002	0.189544
1.1880000000000002	0.187522
1.2	0.1856
