V2_Q	V1_Q_n
0	1.2000119999999999
0.012	1.200016
0.024	1.200014
0.036000000000000004	1.200014
0.048	1.200014
0.060000000000000005	1.20001
0.072000000000000008	1.200006
0.084	1.2000039999999999
0.096	1.200002
0.108	1.2
0.12000000000000001	1.199992
0.132	1.1999819999999999
0.14400000000000002	1.199968
0.156	1.199948
0.168	1.199922
0.18000000000000002	1.1998879999999998
0.192	1.199828
0.20400000000000002	1.1997499999999999
0.216	1.199646
0.228	1.199506
0.24000000000000002	1.19932
0.252	1.199074
0.264	1.198786
0.276	1.198308
0.28800000000000003	1.197764
0.3	1.197068
0.312	1.1963899999999998
0.324	1.19532
0.336	1.19405
0.34800000000000003	1.1924
0.36000000000000004	1.190512
0.372	1.1884059999999999
0.384	1.18553
0.396	1.18218
0.40800000000000003	1.1779359999999999
0.42000000000000004	1.172712
0.432	1.166344
0.444	1.158332
0.456	1.1476579999999998
0.468	1.13371
0.48000000000000004	1.114364
0.49200000000000005	1.084366
0.504	1.0282959999999999
0.516	0.89926
0.528	0.737514
0.54	0.660246
0.552	0.623132
0.56400000000000006	0.598154
0.57600000000000007	0.57730799999999993
0.58800000000000008	0.559786
0.6	0.544488
0.612	0.53085799999999994
0.624	0.518282
0.636	0.506504
0.648	0.49524599999999996
0.66	0.48457999999999996
0.672	0.47513
0.684	0.46459599999999995
0.69600000000000006	0.454914
0.70800000000000007	0.445488
0.72000000000000008	0.43643
0.732	0.427456
0.744	0.41869999999999996
0.756	0.410022
0.768	0.40160999999999997
0.78	0.39342
0.792	0.385084
0.804	0.37711999999999996
0.81600000000000006	0.36929399999999996
0.82800000000000007	0.36146
0.84000000000000008	0.353846
0.85200000000000009	0.346292
0.864	0.339236
0.876	0.33238999999999996
0.888	0.325658
0.9	0.319174
0.912	0.31277
0.924	0.306614
0.936	0.300738
0.94800000000000006	0.29504199999999997
0.96000000000000008	0.289518
0.97200000000000009	0.284238
0.9840000000000001	0.279396
0.996	0.27460799999999996
1.008	0.269862
1.02	0.265316
1.032	0.261086
1.044	0.257546
1.056	0.253606
1.068	0.24975
1.08	0.24597
1.092	0.242368
1.104	0.238948
1.116	0.23565599999999998
1.1280000000000001	0.23254999999999998
1.1400000000000001	0.22947399999999998
1.1520000000000001	0.2266
1.1640000000000002	0.223776
1.1760000000000002	0.22111599999999998
1.1880000000000002	0.21846
1.2	0.216052
