V2_Q	V1_Q_n
0	1.200014
0.01	1.2000119999999999
0.02	1.200014
0.030000000000000002	1.200014
0.04	1.2000119999999999
0.05	1.200016
0.060000000000000005	1.2000119999999999
0.07	1.20001
0.08	1.200008
0.090000000000000011	1.2000039999999999
0.1	1.200002
0.11	1.2
0.12000000000000001	1.199994
0.13	1.19999
0.14	1.1999739999999999
0.15	1.1999659999999999
0.16	1.199948
0.17	1.199926
0.18000000000000002	1.199894
0.19	1.1998499999999999
0.2	1.199794
0.21000000000000002	1.199724
0.22	1.199632
0.23	1.1995099999999999
0.24000000000000002	1.1993559999999999
0.25	1.1991619999999998
0.26	1.198928
0.27	1.1985999999999999
0.28	1.198224
0.29000000000000004	1.19781
0.3	1.19718
0.31	1.196566
0.32	1.19566
0.33	1.19492
0.34	1.193614
0.35000000000000003	1.1924759999999999
0.36000000000000004	1.1909699999999999
0.37	1.1889539999999998
0.38	1.1869239999999999
0.39	1.184358
0.4	1.181312
0.41000000000000003	1.17764
0.42000000000000004	1.173462
0.43	1.1680679999999999
0.44	1.161722
0.45	1.154072
0.46	1.144244
0.47000000000000003	1.131928
0.48000000000000004	1.116326
0.49000000000000005	1.095126
0.5	1.0606039999999999
0.51	0.99587799999999993
0.52	0.84532
0.53	0.695568
0.54	0.51911
0.55	0.360168
0.56	0.229812
0.57000000000000006	0.150068
0.58000000000000007	0.10695199999999999
0.59000000000000008	0.080482
0.6	0.062439999999999996
0.61	0.04929
0.62	0.0393
0.63	0.031618
0.64	0.025498
0.65	0.020527999999999998
0.66	0.016544
0.67	0.013314
0.68	0.010681999999999999
0.69000000000000006	0.008534
0.70000000000000007	0.006744
0.71000000000000008	0.00534
0.72000000000000008	0.0042039999999999994
0.73	0.0032819999999999998
0.74	0.002552
0.75	0.001972
0.76	0.001518
0.77	0.001152
0.78	0.00087199999999999995
0.79	0.000656
0.8	0.00049
0.81	0.00036199999999999996
0.82000000000000006	0.000266
0.83000000000000007	0.000192
0.84000000000000008	0.00014199999999999998
0.85000000000000009	9.8E-05
0.86	6.8E-05
0.87	4.6E-05
0.88	3.2E-05
0.89	1.8E-05
0.9	8E-06
0.91	2E-06
0.92	-2E-06
0.93	-2E-06
0.94000000000000006	-8E-06
0.95000000000000007	-1.2E-05
0.96000000000000008	-6E-06
0.97000000000000008	-1.2E-05
0.98000000000000009	-8E-06
0.9900000000000001	-1.2E-05
1	-1.2E-05
1.01	-1.2E-05
1.02	-1.2E-05
1.03	-1.2E-05
1.04	-9.9999999999999991E-06
1.05	-1.2E-05
1.06	-9.9999999999999991E-06
1.07	-1.2E-05
1.08	-1.2E-05
1.09	-6E-06
1.1	-1.2E-05
1.11	-1.2E-05
1.12	-9.9999999999999991E-06
1.1300000000000001	-8E-06
1.1400000000000001	-9.9999999999999991E-06
1.1500000000000001	-6E-06
1.1600000000000001	-8E-06
1.1700000000000002	-9.9999999999999991E-06
1.1800000000000002	-8E-06
1.19	-9.9999999999999991E-06
1.2	-9.9999999999999991E-06
