V2_Q	V1_Q_n
0	1.200014
0.01	1.200016
0.02	1.200014
0.030000000000000002	1.20001
0.04	1.200014
0.05	1.2000039999999999
0.060000000000000005	1.20001
0.07	1.20001
0.08	1.20001
0.090000000000000011	1.20001
0.1	1.200014
0.11	1.20001
0.12000000000000001	1.20001
0.13	1.200006
0.14	1.200006
0.15	1.200008
0.16	1.200006
0.17	1.2000119999999999
0.18000000000000002	1.200006
0.19	1.2000039999999999
0.2	1.200002
0.21000000000000002	1.200002
0.22	1.2
0.23	1.199992
0.24000000000000002	1.19999
0.25	1.199984
0.26	1.199972
0.27	1.19996
0.28	1.199938
0.29000000000000004	1.1999119999999999
0.3	1.199886
0.31	1.199846
0.32	1.1997879999999999
0.33	1.199714
0.34	1.199628
0.35000000000000003	1.199508
0.36000000000000004	1.1993479999999999
0.37	1.199142
0.38	1.1988699999999999
0.39	1.198516
0.4	1.1980659999999999
0.41000000000000003	1.1974879999999999
0.42000000000000004	1.196756
0.43	1.195826
0.44	1.194658
0.45	1.1931559999999999
0.46	1.191246
0.47000000000000003	1.1887919999999999
0.48000000000000004	1.1857959999999999
0.49000000000000005	1.181814
0.5	1.1766919999999999
0.51	1.170032
0.52	1.161436
0.53	1.1496659999999999
0.54	1.13317
0.55	1.108418
0.56	1.058492
0.57000000000000006	0.738462
0.58000000000000007	0.638378
0.59000000000000008	0.31174199999999996
0.6	0.180586
0.61	0.117854
0.62	0.08687
0.63	0.066338
0.64	0.052343999999999995
0.65	0.042032
0.66	0.034013999999999996
0.67	0.027694
0.68	0.022633999999999998
0.69000000000000006	0.01857
0.70000000000000007	0.015101999999999999
0.71000000000000008	0.012369999999999999
0.72000000000000008	0.010239999999999999
0.73	0.008334
0.74	0.006704
0.75	0.005412
0.76	0.004292
0.77	0.003414
0.78	0.002682
0.79	0.0020959999999999998
0.8	0.0016359999999999999
0.81	0.001258
0.82000000000000006	0.000962
0.83000000000000007	0.00073
0.84000000000000008	0.000542
0.85000000000000009	0.00040199999999999996
0.86	0.000292
0.87	0.000206
0.88	0.00014199999999999998
0.89	9.4E-05
0.9	5.8E-05
0.91	3.2E-05
0.92	1.4E-05
0.93	-2E-06
0.94000000000000006	-1.4E-05
0.95000000000000007	-2.2E-05
0.96000000000000008	-2.6E-05
0.97000000000000008	-2.6E-05
0.98000000000000009	-2.9999999999999997E-05
0.9900000000000001	-2.8E-05
1	-3.2E-05
1.01	-3.4E-05
1.02	-3.2E-05
1.03	-3.4E-05
1.04	-2.9999999999999997E-05
1.05	-3.2E-05
1.06	-2.6E-05
1.07	-2.4E-05
1.08	-2.6E-05
1.09	-2.6E-05
1.1	-2.8E-05
1.11	-2.8E-05
1.12	-2.8E-05
1.1300000000000001	-2.6E-05
1.1400000000000001	-2.2E-05
1.1500000000000001	-2.6E-05
1.1600000000000001	-2.6E-05
1.1700000000000002	-1.8E-05
1.1800000000000002	-2.2E-05
1.19	-2.2E-05
1.2	-2.2E-05
