V1_Q_n	V2_Q
0	1.2000739999999999
0.012	1.2000739999999999
0.024	1.200076
0.036000000000000004	1.200068
0.048	1.200076
0.060000000000000005	1.2000739999999999
0.072000000000000008	1.2000739999999999
0.084	1.2000739999999999
0.096	1.200076
0.108	1.2000659999999999
0.12000000000000001	1.200068
0.132	1.2000659999999999
0.14400000000000002	1.200064
0.156	1.20006
0.168	1.200054
0.18000000000000002	1.2000359999999999
0.192	1.200026
0.20400000000000002	1.2000039999999999
0.216	1.199976
0.228	1.199934
0.24000000000000002	1.199868
0.252	1.199792
0.264	1.19967
0.276	1.1995099999999999
0.28800000000000003	1.199284
0.3	1.1989699999999999
0.312	1.19855
0.324	1.1979899999999999
0.336	1.197226
0.34800000000000003	1.19623
0.36000000000000004	1.194944
0.372	1.1932559999999999
0.384	1.191074
0.396	1.1882439999999999
0.40800000000000003	1.184558
0.42000000000000004	1.1800659999999998
0.432	1.17425
0.444	1.1666539999999999
0.456	1.1567479999999999
0.468	1.1436659999999999
0.48000000000000004	1.126124
0.49200000000000005	1.099206
0.504	1.0571819999999998
0.516	0.97942999999999991
0.528	0.86187799999999992
0.54	0.726966
0.552	0.653088
0.56400000000000006	0.60632599999999992
0.57600000000000007	0.572742
0.58800000000000008	0.54653
0.6	0.523954
0.612	0.505408
0.624	0.488496
0.636	0.47360599999999997
0.648	0.46006199999999997
0.66	0.447408
0.672	0.435706
0.684	0.424158
0.69600000000000006	0.413746
0.70800000000000007	0.404008
0.72000000000000008	0.394406
0.732	0.384722
0.744	0.375714
0.756	0.36718999999999996
0.768	0.358846
0.78	0.350888
0.792	0.342806
0.804	0.33516399999999996
0.81600000000000006	0.327358
0.82800000000000007	0.320228
0.84000000000000008	0.313224
0.85200000000000009	0.30635599999999996
0.864	0.29986999999999997
0.876	0.293614
0.888	0.287632
0.9	0.281614
0.912	0.27546
0.924	0.270084
0.936	0.26461599999999996
0.94800000000000006	0.259298
0.96000000000000008	0.25463399999999997
0.97200000000000009	0.249826
0.9840000000000001	0.24545999999999998
0.996	0.24103999999999998
1.008	0.236764
1.02	0.232872
1.032	0.22910799999999998
1.044	0.225492
1.056	0.222044
1.068	0.218694
1.08	0.21542399999999998
1.092	0.21234799999999998
1.104	0.20953
1.116	0.206674
1.1280000000000001	0.203924
1.1400000000000001	0.201446
1.1520000000000001	0.19893999999999998
1.1640000000000002	0.196572
1.1760000000000002	0.194298
1.1880000000000002	0.192164
1.2	0.18989599999999998
