V2_Q	V1_Q_n
0	1.200026
0.012	1.200026
0.024	1.200022
0.036000000000000004	1.200026
0.048	1.200024
0.060000000000000005	1.200022
0.072000000000000008	1.200022
0.084	1.20003
0.096	1.200024
0.108	1.200024
0.12000000000000001	1.200022
0.132	1.200024
0.14400000000000002	1.200022
0.156	1.200016
0.168	1.200018
0.18000000000000002	1.20001
0.192	1.2
0.20400000000000002	1.2
0.216	1.1999819999999999
0.228	1.19996
0.24000000000000002	1.199936
0.252	1.199892
0.264	1.19984
0.276	1.199762
0.28800000000000003	1.199656
0.3	1.199506
0.312	1.199296
0.324	1.199014
0.336	1.1986459999999999
0.34800000000000003	1.198172
0.36000000000000004	1.1974639999999999
0.372	1.1966759999999999
0.384	1.195432
0.396	1.19401
0.40800000000000003	1.1920579999999998
0.42000000000000004	1.1894099999999999
0.432	1.186466
0.444	1.182458
0.456	1.17698
0.468	1.1696499999999999
0.48000000000000004	1.1599059999999999
0.49200000000000005	1.146942
0.504	1.128958
0.516	1.102274
0.528	1.0579079999999999
0.54	0.889578
0.552	0.834876
0.56400000000000006	0.631178
0.57600000000000007	0.586286
0.58800000000000008	0.558018
0.6	0.53589599999999993
0.612	0.51707799999999993
0.624	0.50029
0.636	0.48487199999999997
0.648	0.470464
0.66	0.45685
0.672	0.44383799999999995
0.684	0.431344
0.69600000000000006	0.419272
0.70800000000000007	0.40757
0.72000000000000008	0.396128
0.732	0.38501799999999997
0.744	0.37418599999999996
0.756	0.363668
0.768	0.353388
0.78	0.343472
0.792	0.33377399999999996
0.804	0.324364
0.81600000000000006	0.31529199999999996
0.82800000000000007	0.306556
0.84000000000000008	0.29814999999999997
0.85200000000000009	0.290052
0.864	0.282308
0.876	0.27493999999999996
0.888	0.267856
0.9	0.261132
0.912	0.254746
0.924	0.24861
0.936	0.242836
0.94800000000000006	0.23734
0.96000000000000008	0.23211199999999999
0.97200000000000009	0.22718
0.9840000000000001	0.22245399999999999
0.996	0.217962
1.008	0.213724
1.02	0.209728
1.032	0.205918
1.044	0.202622
1.056	0.19888999999999998
1.068	0.19563
1.08	0.192498
1.092	0.189636
1.104	0.186794
1.116	0.183798
1.1280000000000001	0.18120599999999998
1.1400000000000001	0.178638
1.1520000000000001	0.176254
1.1640000000000002	0.174248
1.1760000000000002	0.17197199999999999
1.1880000000000002	0.16963599999999998
1.2	0.16763999999999998
