V1_Q_n	V2_Q
0	1.200078
0.012	1.20008
0.024	1.20008
0.036000000000000004	1.200076
0.048	1.2000739999999999
0.060000000000000005	1.200078
0.072000000000000008	1.2000819999999999
0.084	1.20008
0.096	1.20008
0.108	1.2000819999999999
0.12000000000000001	1.200086
0.132	1.20008
0.14400000000000002	1.20008
0.156	1.20008
0.168	1.200084
0.18000000000000002	1.2000819999999999
0.192	1.20008
0.20400000000000002	1.200078
0.216	1.200072
0.228	1.200072
0.24000000000000002	1.200068
0.252	1.20006
0.264	1.200046
0.276	1.200034
0.28800000000000003	1.200006
0.3	1.199972
0.312	1.199924
0.324	1.199848
0.336	1.199744
0.34800000000000003	1.1996019999999998
0.36000000000000004	1.1994
0.372	1.199104
0.384	1.198682
0.396	1.198092
0.40800000000000003	1.197288
0.42000000000000004	1.1961659999999998
0.432	1.1945759999999999
0.444	1.192394
0.456	1.1894479999999998
0.468	1.18545
0.48000000000000004	1.180056
0.49200000000000005	1.1729779999999999
0.504	1.1630939999999999
0.516	1.149312
0.528	1.129324
0.54	1.0975359999999999
0.552	1.038338
0.56400000000000006	0.889952
0.57600000000000007	0.730042
0.58800000000000008	0.656098
0.6	0.620278
0.612	0.594646
0.624	0.573596
0.636	0.555362
0.648	0.53873799999999994
0.66	0.523412
0.672	0.508976
0.684	0.495216
0.69600000000000006	0.48207799999999995
0.70800000000000007	0.46925999999999995
0.72000000000000008	0.456974
0.732	0.44489399999999996
0.744	0.433148
0.756	0.42158999999999996
0.768	0.41021599999999997
0.78	0.39916799999999997
0.792	0.38827999999999996
0.804	0.377608
0.81600000000000006	0.36714399999999997
0.82800000000000007	0.356774
0.84000000000000008	0.34670399999999996
0.85200000000000009	0.33694599999999997
0.864	0.327294
0.876	0.317988
0.888	0.308882
0.9	0.29993
0.912	0.291514
0.924	0.283248
0.936	0.27554
0.94800000000000006	0.267852
0.96000000000000008	0.260712
0.97200000000000009	0.253782
0.9840000000000001	0.247412
0.996	0.24115599999999998
1.008	0.235254
1.02	0.229618
1.032	0.22434199999999999
1.044	0.2193
1.056	0.21451599999999998
1.068	0.20995799999999998
1.08	0.205694
1.092	0.20174
1.104	0.19786399999999998
1.116	0.194242
1.1280000000000001	0.190768
1.1400000000000001	0.1875
1.1520000000000001	0.184352
1.1640000000000002	0.181578
1.1760000000000002	0.178592
1.1880000000000002	0.175948
1.2	0.17338399999999998
