V2_Q	V1_Q_n
0	1.200022
0.012	1.2000199999999999
0.024	1.200018
0.036000000000000004	1.200018
0.048	1.2000199999999999
0.060000000000000005	1.200014
0.072000000000000008	1.200014
0.084	1.20001
0.096	1.2000119999999999
0.108	1.2000119999999999
0.12000000000000001	1.200014
0.132	1.200014
0.14400000000000002	1.200014
0.156	1.20001
0.168	1.200014
0.18000000000000002	1.2000119999999999
0.192	1.200006
0.20400000000000002	1.200002
0.216	1.199992
0.228	1.199984
0.24000000000000002	1.19997
0.252	1.199954
0.264	1.199936
0.276	1.1998959999999999
0.28800000000000003	1.199846
0.3	1.199776
0.312	1.199676
0.324	1.199536
0.336	1.199344
0.34800000000000003	1.1990779999999999
0.36000000000000004	1.198694
0.372	1.198194
0.384	1.197544
0.396	1.1966379999999999
0.40800000000000003	1.19536
0.42000000000000004	1.193638
0.432	1.191308
0.444	1.188194
0.456	1.18411
0.468	1.178264
0.48000000000000004	1.170574
0.49200000000000005	1.159742
0.504	1.144248
0.516	1.1195599999999999
0.528	1.074784
0.54	0.901844
0.552	0.840062
0.56400000000000006	0.643714
0.57600000000000007	0.602382
0.58800000000000008	0.575676
0.6	0.554798
0.612	0.53713199999999994
0.624	0.521462
0.636	0.507458
0.648	0.49435199999999996
0.66	0.481716
0.672	0.46978
0.684	0.45828399999999997
0.69600000000000006	0.447438
0.70800000000000007	0.436586
0.72000000000000008	0.42596
0.732	0.41570799999999997
0.744	0.40537399999999996
0.756	0.39538399999999996
0.768	0.38561
0.78	0.375982
0.792	0.366498
0.804	0.357286
0.81600000000000006	0.348228
0.82800000000000007	0.339246
0.84000000000000008	0.330424
0.85200000000000009	0.321922
0.864	0.313638
0.876	0.305602
0.888	0.297828
0.9	0.29031399999999996
0.912	0.28299399999999997
0.924	0.27636
0.936	0.27053
0.94800000000000006	0.263976
0.96000000000000008	0.25771
0.97200000000000009	0.25173999999999996
0.9840000000000001	0.24595
0.996	0.240454
1.008	0.23521
1.02	0.23019599999999998
1.032	0.22542399999999999
1.044	0.220918
1.056	0.21663
1.068	0.21251199999999998
1.08	0.20856
1.092	0.20481
1.104	0.201242
1.116	0.197868
1.1280000000000001	0.19466799999999998
1.1400000000000001	0.191598
1.1520000000000001	0.18869
1.1640000000000002	0.18592599999999998
1.1760000000000002	0.18329399999999999
1.1880000000000002	0.180748
1.2	0.178384
