V2_Q	V1_Q_n
0	1.200026
0.012	1.20003
0.024	1.2000279999999999
0.036000000000000004	1.20003
0.048	1.200026
0.060000000000000005	1.2000279999999999
0.072000000000000008	1.200026
0.084	1.200024
0.096	1.20003
0.108	1.200026
0.12000000000000001	1.200022
0.132	1.200024
0.14400000000000002	1.2000199999999999
0.156	1.200018
0.168	1.200016
0.18000000000000002	1.200014
0.192	1.200006
0.20400000000000002	1.2000039999999999
0.216	1.199992
0.228	1.1999739999999999
0.24000000000000002	1.199956
0.252	1.199922
0.264	1.1998799999999998
0.276	1.199814
0.28800000000000003	1.1997259999999999
0.3	1.1996019999999998
0.312	1.1994259999999999
0.324	1.199176
0.336	1.198836
0.34800000000000003	1.198362
0.36000000000000004	1.197714
0.372	1.196832
0.384	1.195644
0.396	1.193986
0.40800000000000003	1.191934
0.42000000000000004	1.18916
0.432	1.185478
0.444	1.180682
0.456	1.1743219999999999
0.468	1.165872
0.48000000000000004	1.154444
0.49200000000000005	1.138352
0.504	1.11377
0.516	1.070816
0.528	0.91737399999999991
0.54	0.830792
0.552	0.671314
0.56400000000000006	0.628944
0.57600000000000007	0.60105
0.58800000000000008	0.57958599999999993
0.6	0.56125399999999992
0.612	0.544982
0.624	0.53006599999999993
0.636	0.5161
0.648	0.50286999999999993
0.66	0.49029399999999995
0.672	0.47820399999999996
0.684	0.466472
0.69600000000000006	0.455128
0.70800000000000007	0.44423999999999997
0.72000000000000008	0.433448
0.732	0.422626
0.744	0.412284
0.756	0.402134
0.768	0.392124
0.78	0.382436
0.792	0.37218999999999997
0.804	0.362766
0.81600000000000006	0.35331799999999997
0.82800000000000007	0.34465399999999996
0.84000000000000008	0.335538
0.85200000000000009	0.327142
0.864	0.318976
0.876	0.310926
0.888	0.303228
0.9	0.295728
0.912	0.288336
0.924	0.282016
0.936	0.27571999999999997
0.94800000000000006	0.26929
0.96000000000000008	0.26312599999999997
0.97200000000000009	0.257306
0.9840000000000001	0.25169199999999997
0.996	0.246364
1.008	0.24124199999999998
1.02	0.23638599999999999
1.032	0.23108199999999998
1.044	0.22660799999999998
1.056	0.222472
1.068	0.218408
1.08	0.214644
1.092	0.21104199999999998
1.104	0.207622
1.116	0.204264
1.1280000000000001	0.20119199999999998
1.1400000000000001	0.19821
1.1520000000000001	0.195236
1.1640000000000002	0.192552
1.1760000000000002	0.18989599999999998
1.1880000000000002	0.187376
1.2	0.18497
