V1_Q_n	V2_Q
0	1.200072
0.012	1.20008
0.024	1.20008
0.036000000000000004	1.2000739999999999
0.048	1.20008
0.060000000000000005	1.200076
0.072000000000000008	1.2000739999999999
0.084	1.200076
0.096	1.200078
0.108	1.20007
0.12000000000000001	1.200072
0.132	1.2000739999999999
0.14400000000000002	1.2000659999999999
0.156	1.20006
0.168	1.200056
0.18000000000000002	1.200048
0.192	1.200034
0.20400000000000002	1.200024
0.216	1.2
0.228	1.199968
0.24000000000000002	1.199926
0.252	1.19986
0.264	1.1997659999999999
0.276	1.199632
0.28800000000000003	1.19945
0.3	1.1992019999999999
0.312	1.19886
0.324	1.198394
0.336	1.197762
0.34800000000000003	1.196928
0.36000000000000004	1.1958
0.372	1.1943139999999999
0.384	1.192354
0.396	1.189794
0.40800000000000003	1.1864519999999998
0.42000000000000004	1.182096
0.432	1.17647
0.444	1.168874
0.456	1.1588479999999999
0.468	1.145602
0.48000000000000004	1.126726
0.49200000000000005	1.099188
0.504	1.047842
0.516	0.877096
0.528	0.699288
0.54	0.618566
0.552	0.577602
0.56400000000000006	0.54843599999999992
0.57600000000000007	0.525462
0.58800000000000008	0.50548399999999993
0.6	0.487954
0.612	0.471958
0.624	0.45688399999999996
0.636	0.44300999999999996
0.648	0.429384
0.66	0.416506
0.672	0.404634
0.684	0.39283999999999997
0.69600000000000006	0.381414
0.70800000000000007	0.370288
0.72000000000000008	0.35980799999999996
0.732	0.349462
0.744	0.339092
0.756	0.32950999999999997
0.768	0.320024
0.78	0.310784
0.792	0.30189
0.804	0.293296
0.81600000000000006	0.285086
0.82800000000000007	0.277064
0.84000000000000008	0.269424
0.85200000000000009	0.261832
0.864	0.255058
0.876	0.247936
0.888	0.24170799999999998
0.9	0.23555199999999998
0.912	0.22972399999999998
0.924	0.224104
0.936	0.218914
0.94800000000000006	0.21384399999999998
0.96000000000000008	0.20910199999999998
0.97200000000000009	0.204678
0.9840000000000001	0.200266
0.996	0.19626
1.008	0.19244799999999998
1.02	0.18880999999999998
1.032	0.185308
1.044	0.18198599999999998
1.056	0.178838
1.068	0.175874
1.08	0.173044
1.092	0.17031
1.104	0.167656
1.116	0.165176
1.1280000000000001	0.162826
1.1400000000000001	0.160622
1.1520000000000001	0.15847799999999998
1.1640000000000002	0.156478
1.1760000000000002	0.154394
1.1880000000000002	0.152578
1.2	0.150804
