V2_Q	V1_Q_n
0	1.200008
0.01	1.200008
0.02	1.20001
0.030000000000000002	1.200008
0.04	1.20001
0.05	1.20001
0.060000000000000005	1.2000039999999999
0.07	1.2000039999999999
0.08	1.1999959999999998
0.090000000000000011	1.19999
0.1	1.199986
0.11	1.19998
0.12000000000000001	1.199968
0.13	1.19996
0.14	1.19994
0.15	1.1999119999999999
0.16	1.1998799999999998
0.17	1.199838
0.18000000000000002	1.199778
0.19	1.199698
0.2	1.199594
0.21000000000000002	1.199462
0.22	1.1992859999999999
0.23	1.199056
0.24000000000000002	1.198772
0.25	1.1984219999999999
0.26	1.19797
0.27	1.197416
0.28	1.196748
0.29000000000000004	1.195954
0.3	1.19498
0.31	1.193828
0.32	1.192482
0.33	1.1908999999999999
0.34	1.189038
0.35000000000000003	1.186856
0.36000000000000004	1.184348
0.37	1.181424
0.38	1.17794
0.39	1.173902
0.4	1.169398
0.41000000000000003	1.163652
0.42000000000000004	1.157044
0.43	1.1491339999999999
0.44	1.139786
0.45	1.127772
0.46	1.112754
0.47000000000000003	1.094412
0.48000000000000004	1.070832
0.49000000000000005	1.02473
0.5	0.919528
0.51	0.75890399999999991
0.52	0.64495799999999992
0.53	0.512434
0.54	0.36338
0.55	0.244392
0.56	0.16407
0.57000000000000006	0.11600999999999999
0.58000000000000007	0.086775999999999992
0.59000000000000008	0.066944
0.6	0.053112
0.61	0.042637999999999995
0.62	0.03461
0.63	0.028249999999999997
0.64	0.023178
0.65	0.019036
0.66	0.01567
0.67	0.012912
0.68	0.010568
0.69000000000000006	0.008634
0.70000000000000007	0.0070139999999999994
0.71000000000000008	0.005684
0.72000000000000008	0.004586
0.73	0.0036739999999999997
0.74	0.0029319999999999997
0.75	0.002322
0.76	0.001828
0.77	0.001426
0.78	0.001108
0.79	0.00085399999999999994
0.8	0.00065
0.81	0.000494
0.82000000000000006	0.00037
0.83000000000000007	0.00028
0.84000000000000008	0.000206
0.85000000000000009	0.00015199999999999998
0.86	0.00011999999999999999
0.87	7.8E-05
0.88	5.8E-05
0.89	3.9999999999999996E-05
0.9	2.4E-05
0.91	1.9999999999999998E-05
0.92	1.2E-05
0.93	8E-06
0.94000000000000006	2E-06
0.95000000000000007	-2E-06
0.96000000000000008	0
0.97000000000000008	-4E-06
0.98000000000000009	-6E-06
0.9900000000000001	-2E-06
1	-8E-06
1.01	-6E-06
1.02	-6E-06
1.03	-8E-06
1.04	-8E-06
1.05	-4E-06
1.06	-6E-06
1.07	-9.9999999999999991E-06
1.08	-6E-06
1.09	-4E-06
1.1	-6E-06
1.11	-6E-06
1.12	-6E-06
1.1300000000000001	-2E-06
1.1400000000000001	-8E-06
1.1500000000000001	-8E-06
1.1600000000000001	-4E-06
1.1700000000000002	-4E-06
1.1800000000000002	-4E-06
1.19	-4E-06
1.2	-4E-06
