V1_Q_n	V2_Q
0	1.20008
0.012	1.200072
0.024	1.20007
0.036000000000000004	1.200072
0.048	1.200076
0.060000000000000005	1.200072
0.072000000000000008	1.200072
0.084	1.200078
0.096	1.20007
0.108	1.20008
0.12000000000000001	1.20007
0.132	1.200072
0.14400000000000002	1.20007
0.156	1.200072
0.168	1.200076
0.18000000000000002	1.200072
0.192	1.20007
0.20400000000000002	1.2000659999999999
0.216	1.2000579999999999
0.228	1.200054
0.24000000000000002	1.200048
0.252	1.20003
0.264	1.20001
0.276	1.199984
0.28800000000000003	1.199944
0.3	1.199886
0.312	1.199806
0.324	1.1996879999999999
0.336	1.19952
0.34800000000000003	1.199284
0.36000000000000004	1.198956
0.372	1.1985
0.384	1.197868
0.396	1.197006
0.40800000000000003	1.1958419999999999
0.42000000000000004	1.1942739999999998
0.432	1.192178
0.444	1.189412
0.456	1.185752
0.468	1.180974
0.48000000000000004	1.174626
0.49200000000000005	1.166156
0.504	1.154784
0.516	1.13905
0.528	1.11626
0.54	1.079876
0.552	0.96724
0.56400000000000006	0.87374999999999992
0.57600000000000007	0.68541599999999991
0.58800000000000008	0.63275799999999993
0.6	0.60201799999999994
0.612	0.578684
0.624	0.559294
0.636	0.542262
0.648	0.526826
0.66	0.512482
0.672	0.49896599999999997
0.684	0.48608599999999996
0.69600000000000006	0.473638
0.70800000000000007	0.46150199999999997
0.72000000000000008	0.449918
0.732	0.43840399999999996
0.744	0.427334
0.756	0.41617
0.768	0.405452
0.78	0.39488
0.792	0.384494
0.804	0.374384
0.81600000000000006	0.364548
0.82800000000000007	0.354726
0.84000000000000008	0.34527399999999997
0.85200000000000009	0.33572599999999997
0.864	0.3257
0.876	0.317726
0.888	0.30963199999999996
0.9	0.301408
0.912	0.293468
0.924	0.28589
0.936	0.278586
0.94800000000000006	0.271632
0.96000000000000008	0.264986
0.97200000000000009	0.25864
0.9840000000000001	0.252608
0.996	0.246936
1.008	0.24146399999999998
1.02	0.236306
1.032	0.231366
1.044	0.22667199999999999
1.056	0.221636
1.068	0.218022
1.08	0.213994
1.092	0.21021399999999998
1.104	0.20654999999999998
1.116	0.20296
1.1280000000000001	0.199792
1.1400000000000001	0.196686
1.1520000000000001	0.193714
1.1640000000000002	0.19094799999999998
1.1760000000000002	0.18820399999999998
1.1880000000000002	0.185522
1.2	0.183082
