V1_Q_n	V2_Q
0	1.20007
0.01	1.200076
0.02	1.20007
0.030000000000000002	1.2000659999999999
0.04	1.20007
0.05	1.200064
0.060000000000000005	1.2000659999999999
0.07	1.200068
0.08	1.200064
0.090000000000000011	1.200068
0.1	1.200064
0.11	1.200068
0.12000000000000001	1.200064
0.13	1.20006
0.14	1.20006
0.15	1.200056
0.16	1.2000439999999999
0.17	1.2000439999999999
0.18000000000000002	1.200034
0.19	1.200022
0.2	1.2000039999999999
0.21000000000000002	1.1999819999999999
0.22	1.199954
0.23	1.199918
0.24000000000000002	1.199872
0.25	1.199808
0.26	1.199716
0.27	1.1996019999999998
0.28	1.19945
0.29000000000000004	1.19926
0.3	1.199006
0.31	1.198682
0.32	1.198262
0.33	1.1977179999999998
0.34	1.1970079999999999
0.35000000000000003	1.196106
0.36000000000000004	1.194964
0.37	1.1935419999999999
0.38	1.19167
0.39	1.189392
0.4	1.186462
0.41000000000000003	1.182818
0.42000000000000004	1.178262
0.43	1.172556
0.44	1.16513
0.45	1.155144
0.46	1.142108
0.47000000000000003	1.1237219999999999
0.48000000000000004	1.0961079999999999
0.49000000000000005	1.0385339999999999
0.5	0.782252
0.51	0.648836
0.52	0.42846999999999996
0.53	0.267874
0.54	0.160604
0.55	0.10814599999999999
0.56	0.079994
0.57000000000000006	0.06191
0.58000000000000007	0.049263999999999995
0.59000000000000008	0.039864
0.6	0.032676
0.61	0.027118
0.62	0.022442
0.63	0.018618
0.64	0.015458
0.65	0.012827999999999999
0.66	0.01068
0.67	0.008838
0.68	0.00729
0.69000000000000006	0.005992
0.70000000000000007	0.004912
0.71000000000000008	0.004
0.72000000000000008	0.0032559999999999998
0.73	0.002632
0.74	0.00212
0.75	0.001702
0.76	0.001372
0.77	0.0011099999999999999
0.78	0.00087199999999999995
0.79	0.00070199999999999993
0.8	0.00054999999999999992
0.81	0.000444
0.82000000000000006	0.00034399999999999996
0.83000000000000007	0.000266
0.84000000000000008	0.00020999999999999998
0.85000000000000009	0.00015999999999999999
0.86	0.000126
0.87	9.6E-05
0.88	7.5999999999999991E-05
0.89	6.2E-05
0.9	5.4E-05
0.91	4.6E-05
0.92	3.9999999999999996E-05
0.93	3.4E-05
0.94000000000000006	3.2E-05
0.95000000000000007	2.6E-05
0.96000000000000008	2.6E-05
0.97000000000000008	2.9999999999999997E-05
0.98000000000000009	2.9999999999999997E-05
0.9900000000000001	2.8E-05
1	2.9999999999999997E-05
1.01	2.8E-05
1.02	2.8E-05
1.03	2.8E-05
1.04	2.9999999999999997E-05
1.05	2.9999999999999997E-05
1.06	2.9999999999999997E-05
1.07	2.9999999999999997E-05
1.08	2.9999999999999997E-05
1.09	2.9999999999999997E-05
1.1	2.9999999999999997E-05
1.11	2.9999999999999997E-05
1.12	3.2E-05
1.1300000000000001	3.4E-05
1.1400000000000001	3.6E-05
1.1500000000000001	2.9999999999999997E-05
1.1600000000000001	3.4E-05
1.1700000000000002	3.6E-05
1.1800000000000002	3.4E-05
1.19	3.4E-05
1.2	3.6E-05
