V2_Q	V1_Q_n
0	1.200024
0.012	1.20003
0.024	1.200026
0.036000000000000004	1.200024
0.048	1.200024
0.060000000000000005	1.200026
0.072000000000000008	1.200026
0.084	1.200026
0.096	1.200024
0.108	1.200026
0.12000000000000001	1.200026
0.132	1.200022
0.14400000000000002	1.2000199999999999
0.156	1.200022
0.168	1.200014
0.18000000000000002	1.20001
0.192	1.200006
0.20400000000000002	1.1999959999999998
0.216	1.199984
0.228	1.1999659999999999
0.24000000000000002	1.1999419999999998
0.252	1.199898
0.264	1.199846
0.276	1.19977
0.28800000000000003	1.199656
0.3	1.1995
0.312	1.199284
0.324	1.198968
0.336	1.198544
0.34800000000000003	1.197944
0.36000000000000004	1.197122
0.372	1.1959959999999998
0.384	1.1945299999999999
0.396	1.19254
0.40800000000000003	1.189938
0.42000000000000004	1.186528
0.432	1.182068
0.444	1.176184
0.456	1.168844
0.468	1.15834
0.48000000000000004	1.144552
0.49200000000000005	1.12289
0.504	1.076378
0.516	0.893902
0.528	0.839312
0.54	0.638556
0.552	0.584268
0.56400000000000006	0.548748
0.57600000000000007	0.5273
0.58800000000000008	0.509468
0.6	0.49361
0.612	0.48125399999999996
0.624	0.46737399999999996
0.636	0.454298
0.648	0.441868
0.66	0.429882
0.672	0.41830399999999995
0.684	0.407082
0.69600000000000006	0.39613
0.70800000000000007	0.385434
0.72000000000000008	0.37406799999999996
0.732	0.36364399999999997
0.744	0.35359799999999997
0.756	0.344792
0.768	0.335068
0.78	0.325586
0.792	0.31629199999999996
0.804	0.307164
0.81600000000000006	0.2983
0.82800000000000007	0.28966
0.84000000000000008	0.281304
0.85200000000000009	0.27327799999999997
0.864	0.265542
0.876	0.258098
0.888	0.250988
0.9	0.24420999999999998
0.912	0.237762
0.924	0.231628
0.936	0.225842
0.94800000000000006	0.220304
0.96000000000000008	0.215106
0.97200000000000009	0.21015999999999999
0.9840000000000001	0.20546599999999998
0.996	0.200978
1.008	0.19630999999999999
1.02	0.192792
1.032	0.18903199999999998
1.044	0.185434
1.056	0.182024
1.068	0.17876399999999998
1.08	0.17568799999999998
1.092	0.172728
1.104	0.169932
1.116	0.167246
1.1280000000000001	0.164692
1.1400000000000001	0.16226
1.1520000000000001	0.15993
1.1640000000000002	0.157552
1.1760000000000002	0.155576
1.1880000000000002	0.15387
1.2	0.152532
