V1_Q_n	V2_Q
0	1.2000819999999999
0.012	1.200078
0.024	1.20008
0.036000000000000004	1.2000819999999999
0.048	1.200076
0.060000000000000005	1.20008
0.072000000000000008	1.20008
0.084	1.200076
0.096	1.20008
0.108	1.2000739999999999
0.12000000000000001	1.2000739999999999
0.132	1.2000739999999999
0.14400000000000002	1.2000739999999999
0.156	1.20007
0.168	1.200072
0.18000000000000002	1.2000659999999999
0.192	1.200056
0.20400000000000002	1.200046
0.216	1.200034
0.228	1.2000119999999999
0.24000000000000002	1.199988
0.252	1.199946
0.264	1.199886
0.276	1.1998039999999999
0.28800000000000003	1.19969
0.3	1.19954
0.312	1.19932
0.324	1.1990239999999999
0.336	1.198616
0.34800000000000003	1.198078
0.36000000000000004	1.197366
0.372	1.196432
0.384	1.195226
0.396	1.1936499999999999
0.40800000000000003	1.191656
0.42000000000000004	1.189118
0.432	1.185764
0.444	1.181574
0.456	1.1760439999999999
0.468	1.168812
0.48000000000000004	1.159122
0.49200000000000005	1.145726
0.504	1.126314
0.516	1.0949419999999999
0.528	1.0331759999999999
0.54	0.87198599999999993
0.552	0.67696
0.56400000000000006	0.62253399999999992
0.57600000000000007	0.590892
0.58800000000000008	0.56702
0.6	0.54731
0.612	0.53028599999999992
0.624	0.514936
0.636	0.50069999999999992
0.648	0.48748199999999997
0.66	0.47492399999999996
0.672	0.462978
0.684	0.4513
0.69600000000000006	0.44022
0.70800000000000007	0.429342
0.72000000000000008	0.41876399999999997
0.732	0.40815799999999997
0.744	0.398082
0.756	0.387926
0.768	0.378084
0.78	0.368376
0.792	0.359
0.804	0.349422
0.81600000000000006	0.340116
0.82800000000000007	0.331526
0.84000000000000008	0.322476
0.85200000000000009	0.314288
0.864	0.305396
0.876	0.296736
0.888	0.288776
0.9	0.281562
0.912	0.27421799999999996
0.924	0.26772799999999997
0.936	0.261002
0.94800000000000006	0.254448
0.96000000000000008	0.248336
0.97200000000000009	0.242644
0.9840000000000001	0.236922
0.996	0.23196399999999998
1.008	0.226988
1.02	0.22197799999999998
1.032	0.217632
1.044	0.213198
1.056	0.209
1.068	0.20524599999999998
1.08	0.20201999999999998
1.092	0.198034
1.104	0.19499
1.116	0.191682
1.1280000000000001	0.18853399999999998
1.1400000000000001	0.185878
1.1520000000000001	0.18278
1.1640000000000002	0.18006799999999998
1.1760000000000002	0.17744
1.1880000000000002	0.175148
1.2	0.172766
