V1_Q_n	V2_Q
0	1.200088
0.012	1.200088
0.024	1.20008
0.036000000000000004	1.200086
0.048	1.2000899999999999
0.060000000000000005	1.200086
0.072000000000000008	1.2000819999999999
0.084	1.2000819999999999
0.096	1.200076
0.108	1.20008
0.12000000000000001	1.2000739999999999
0.132	1.2000739999999999
0.14400000000000002	1.200062
0.156	1.2000499999999998
0.168	1.200034
0.18000000000000002	1.200016
0.192	1.19998
0.20400000000000002	1.199944
0.216	1.19989
0.228	1.199818
0.24000000000000002	1.199714
0.252	1.199584
0.264	1.199404
0.276	1.1991559999999999
0.28800000000000003	1.198826
0.3	1.198378
0.312	1.197808
0.324	1.197038
0.336	1.196022
0.34800000000000003	1.194702
0.36000000000000004	1.193006
0.372	1.190806
0.384	1.188054
0.396	1.18456
0.40800000000000003	1.180138
0.42000000000000004	1.174656
0.432	1.1676959999999999
0.444	1.1589239999999998
0.456	1.147526
0.468	1.132414
0.48000000000000004	1.110824
0.49200000000000005	1.077438
0.504	0.97056
0.516	0.86864199999999991
0.528	0.666132
0.54	0.62502799999999992
0.552	0.59862799999999994
0.56400000000000006	0.57802999999999993
0.57600000000000007	0.561342
0.58800000000000008	0.546076
0.6	0.53224399999999994
0.612	0.51933
0.624	0.507502
0.636	0.49611999999999995
0.648	0.48503199999999996
0.66	0.47460199999999997
0.672	0.46437799999999996
0.684	0.454316
0.69600000000000006	0.44468799999999997
0.70800000000000007	0.435376
0.72000000000000008	0.42636399999999997
0.732	0.41723
0.744	0.408468
0.756	0.39988199999999996
0.768	0.391462
0.78	0.383188
0.792	0.375206
0.804	0.367344
0.81600000000000006	0.35987399999999997
0.82800000000000007	0.352352
0.84000000000000008	0.344862
0.85200000000000009	0.33771399999999996
0.864	0.330934
0.876	0.32458
0.888	0.31851199999999996
0.9	0.31245999999999996
0.912	0.30641799999999997
0.924	0.30080999999999997
0.936	0.295322
0.94800000000000006	0.290006
0.96000000000000008	0.284868
0.97200000000000009	0.27999399999999997
0.9840000000000001	0.27538599999999996
0.996	0.270884
1.008	0.26661999999999997
1.02	0.262418
1.032	0.25851399999999997
1.044	0.254864
1.056	0.251066
1.068	0.247434
1.08	0.24447
1.092	0.241302
1.104	0.238148
1.116	0.23538399999999998
1.1280000000000001	0.232448
1.1400000000000001	0.22977599999999998
1.1520000000000001	0.227484
1.1640000000000002	0.224244
1.1760000000000002	0.22244999999999998
1.1880000000000002	0.219808
1.2	0.21794
