V2_Q	V1_Q_n
0	1.200018
0.012	1.2000199999999999
0.024	1.200016
0.036000000000000004	1.2000199999999999
0.048	1.200018
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.2000199999999999
0.084	1.200022
0.096	1.200014
0.108	1.200016
0.12000000000000001	1.200016
0.132	1.200014
0.14400000000000002	1.200014
0.156	1.200014
0.168	1.2000119999999999
0.18000000000000002	1.20001
0.192	1.200002
0.20400000000000002	1.1999959999999998
0.216	1.1999819999999999
0.228	1.199972
0.24000000000000002	1.199954
0.252	1.199926
0.264	1.199886
0.276	1.199832
0.28800000000000003	1.199752
0.3	1.1996419999999999
0.312	1.1994939999999998
0.324	1.199298
0.336	1.198998
0.34800000000000003	1.198626
0.36000000000000004	1.198064
0.372	1.197328
0.384	1.196326
0.396	1.1949699999999999
0.40800000000000003	1.193184
0.42000000000000004	1.190814
0.432	1.187698
0.444	1.183546
0.456	1.178148
0.468	1.1710239999999998
0.48000000000000004	1.16147
0.49200000000000005	1.148526
0.504	1.130614
0.516	1.102192
0.528	1.0512679999999999
0.54	0.89666399999999991
0.552	0.804786
0.56400000000000006	0.653868
0.57600000000000007	0.61705599999999994
0.58800000000000008	0.592866
0.6	0.57319
0.612	0.55655999999999994
0.624	0.541924
0.636	0.528138
0.648	0.51576199999999994
0.66	0.50409399999999993
0.672	0.49288
0.684	0.48214599999999996
0.69600000000000006	0.47176199999999996
0.70800000000000007	0.461784
0.72000000000000008	0.45194999999999996
0.732	0.44235599999999997
0.744	0.432928
0.756	0.42375399999999996
0.768	0.41469599999999995
0.78	0.40586
0.792	0.39708
0.804	0.38844999999999996
0.81600000000000006	0.38004
0.82800000000000007	0.37179199999999996
0.84000000000000008	0.363706
0.85200000000000009	0.355658
0.864	0.34787599999999996
0.876	0.340264
0.888	0.332908
0.9	0.32539999999999997
0.912	0.318656
0.924	0.311646
0.936	0.305152
0.94800000000000006	0.298914
0.96000000000000008	0.29276399999999997
0.97200000000000009	0.286898
0.9840000000000001	0.28113
0.996	0.27573
1.008	0.27025
1.02	0.265526
1.032	0.260686
1.044	0.256104
1.056	0.25185799999999997
1.068	0.247498
1.08	0.243618
1.092	0.239668
1.104	0.235956
1.116	0.2324
1.1280000000000001	0.229012
1.1400000000000001	0.2258
1.1520000000000001	0.22256599999999999
1.1640000000000002	0.219638
1.1760000000000002	0.216746
1.1880000000000002	0.21381599999999998
1.2	0.211272
