V2_Q	V1_Q_n
0	1.200022
0.012	1.200022
0.024	1.200022
0.036000000000000004	1.200024
0.048	1.200024
0.060000000000000005	1.200024
0.072000000000000008	1.200024
0.084	1.2000199999999999
0.096	1.200024
0.108	1.200026
0.12000000000000001	1.2000199999999999
0.132	1.2000199999999999
0.14400000000000002	1.2000279999999999
0.156	1.200024
0.168	1.200024
0.18000000000000002	1.200024
0.192	1.200024
0.20400000000000002	1.2000199999999999
0.216	1.200022
0.228	1.2000199999999999
0.24000000000000002	1.200024
0.252	1.2000199999999999
0.264	1.200026
0.276	1.2000199999999999
0.28800000000000003	1.2000199999999999
0.3	1.2000199999999999
0.312	1.200018
0.324	1.200014
0.336	1.200008
0.34800000000000003	1.199992
0.36000000000000004	1.1999819999999999
0.372	1.1999659999999999
0.384	1.199936
0.396	1.199892
0.40800000000000003	1.199824
0.42000000000000004	1.1997259999999999
0.432	1.19959
0.444	1.199398
0.456	1.1991319999999999
0.468	1.19877
0.48000000000000004	1.198232
0.49200000000000005	1.197498
0.504	1.196456
0.516	1.1948839999999998
0.528	1.1932099999999999
0.54	1.1903979999999999
0.552	1.185862
0.56400000000000006	1.17895
0.57600000000000007	1.16622
0.58800000000000008	1.142236
0.6	0.615646
0.612	0.588502
0.624	0.568306
0.636	0.551774
0.648	0.537696
0.66	0.52503199999999994
0.672	0.513092
0.684	0.502258
0.69600000000000006	0.493886
0.70800000000000007	0.48347199999999996
0.72000000000000008	0.47488199999999997
0.732	0.46592599999999995
0.744	0.457432
0.756	0.449706
0.768	0.441314
0.78	0.43394
0.792	0.426376
0.804	0.41874799999999995
0.81600000000000006	0.41136599999999995
0.82800000000000007	0.40421999999999997
0.84000000000000008	0.397074
0.85200000000000009	0.390186
0.864	0.383386
0.876	0.376586
0.888	0.368062
0.9	0.3614
0.912	0.354282
0.924	0.347806
0.936	0.34208
0.94800000000000006	0.33438399999999996
0.96000000000000008	0.327974
0.97200000000000009	0.322722
0.9840000000000001	0.318114
0.996	0.313178
1.008	0.30873999999999996
1.02	0.303888
1.032	0.30020399999999997
1.044	0.294744
1.056	0.29015599999999997
1.068	0.286906
1.08	0.283872
1.092	0.27885
1.104	0.275366
1.116	0.273528
1.1280000000000001	0.27041
1.1400000000000001	0.26715
1.1520000000000001	0.263836
1.1640000000000002	0.263272
1.1760000000000002	0.25876
1.1880000000000002	0.25622
1.2	0.25529399999999997
