V2_Q	V1_Q_n
0	1.200014
0.01	1.200014
0.02	1.200014
0.030000000000000002	1.200016
0.04	1.200016
0.05	1.200014
0.060000000000000005	1.200014
0.07	1.200016
0.08	1.2000119999999999
0.090000000000000011	1.200014
0.1	1.200014
0.11	1.200014
0.12000000000000001	1.200018
0.13	1.200018
0.14	1.2000119999999999
0.15	1.2000119999999999
0.16	1.200014
0.17	1.2000119999999999
0.18000000000000002	1.200006
0.19	1.2000119999999999
0.2	1.20001
0.21000000000000002	1.2000039999999999
0.22	1.200006
0.23	1.200006
0.24000000000000002	1.200002
0.25	1.199998
0.26	1.199998
0.27	1.19999
0.28	1.199984
0.29000000000000004	1.1999739999999999
0.3	1.1999579999999999
0.31	1.199944
0.32	1.199926
0.33	1.1999
0.34	1.199856
0.35000000000000003	1.19981
0.36000000000000004	1.199744
0.37	1.199646
0.38	1.1995339999999999
0.39	1.199374
0.4	1.199166
0.41000000000000003	1.198872
0.42000000000000004	1.198492
0.43	1.197992
0.44	1.197334
0.45	1.196454
0.46	1.195274
0.47000000000000003	1.19381
0.48000000000000004	1.191868
0.49000000000000005	1.189208
0.5	1.185748
0.51	1.1813479999999998
0.52	1.175422
0.53	1.1676279999999999
0.54	1.155554
0.55	1.1385239999999999
0.56	1.1088259999999999
0.57000000000000006	0.70034599999999991
0.58000000000000007	0.660034
0.59000000000000008	0.237318
0.6	0.140018
0.61	0.09421
0.62	0.068642
0.63	0.052267999999999995
0.64	0.040695999999999996
0.65	0.03214
0.66	0.025556
0.67	0.02043
0.68	0.016356
0.69000000000000006	0.013087999999999999
0.70000000000000007	0.010442
0.71000000000000008	0.00831
0.72000000000000008	0.0065959999999999994
0.73	0.005202
0.74	0.004098
0.75	0.0031999999999999997
0.76	0.0024779999999999997
0.77	0.001896
0.78	0.0014399999999999999
0.79	0.0010739999999999999
0.8	0.00079599999999999994
0.81	0.000584
0.82000000000000006	0.00041999999999999996
0.83000000000000007	0.00029
0.84000000000000008	0.000202
0.85000000000000009	0.000126
0.86	7.2E-05
0.87	3.6E-05
0.88	1.2E-05
0.89	-9.9999999999999991E-06
0.9	-2.4E-05
0.91	-3.4E-05
0.92	-4.2E-05
0.93	-4.6E-05
0.94000000000000006	-4.6E-05
0.95000000000000007	-4.9999999999999996E-05
0.96000000000000008	-4.6E-05
0.97000000000000008	-4.8E-05
0.98000000000000009	-4.8E-05
0.9900000000000001	-4.6E-05
1	-4.8E-05
1.01	-4.9999999999999996E-05
1.02	-4.6E-05
1.03	-4.4E-05
1.04	-4.8E-05
1.05	-4.2E-05
1.06	-3.9999999999999996E-05
1.07	-3.9999999999999996E-05
1.08	-4.2E-05
1.09	-3.2E-05
1.1	-3.6E-05
1.11	-3.4E-05
1.12	-2.9999999999999997E-05
1.1300000000000001	-2.9999999999999997E-05
1.1400000000000001	-2.9999999999999997E-05
1.1500000000000001	-2.6E-05
1.1600000000000001	-2.6E-05
1.1700000000000002	-2.8E-05
1.1800000000000002	-2.6E-05
1.19	-2.8E-05
1.2	-2.2E-05
