V2_Q	V1_Q_n
0	1.2000279999999999
0.01	1.200032
0.02	1.20003
0.030000000000000002	1.20003
0.04	1.20003
0.05	1.200026
0.060000000000000005	1.200026
0.07	1.2000199999999999
0.08	1.200026
0.090000000000000011	1.20003
0.1	1.2000279999999999
0.11	1.200026
0.12000000000000001	1.2000279999999999
0.13	1.20003
0.14	1.2000279999999999
0.15	1.2000279999999999
0.16	1.20003
0.17	1.200026
0.18000000000000002	1.200026
0.19	1.200026
0.2	1.200024
0.21000000000000002	1.200026
0.22	1.200022
0.23	1.200024
0.24000000000000002	1.200022
0.25	1.2000199999999999
0.26	1.200016
0.27	1.200006
0.28	1.2000039999999999
0.29000000000000004	1.199992
0.3	1.1999819999999999
0.31	1.1999659999999999
0.32	1.1999419999999998
0.33	1.1999119999999999
0.34	1.199864
0.35000000000000003	1.19981
0.36000000000000004	1.199738
0.37	1.1996339999999999
0.38	1.1995019999999999
0.39	1.199322
0.4	1.199074
0.41000000000000003	1.19876
0.42000000000000004	1.198334
0.43	1.19777
0.44	1.197036
0.45	1.196052
0.46	1.19475
0.47000000000000003	1.1930399999999999
0.48000000000000004	1.190836
0.49000000000000005	1.187926
0.5	1.184116
0.51	1.1806459999999999
0.52	1.1724299999999999
0.53	1.162704
0.54	1.14905
0.55	1.128252
0.56	1.0895219999999999
0.57000000000000006	0.9331839999999999
0.58000000000000007	0.727244
0.59000000000000008	0.625636
0.6	0.36735799999999996
0.61	0.19325399999999998
0.62	0.104918
0.63	0.068822
0.64	0.050858
0.65	0.037918
0.66	0.02895
0.67	0.022359999999999998
0.68	0.017398
0.69000000000000006	0.013585999999999999
0.70000000000000007	0.010589999999999999
0.71000000000000008	0.008518
0.72000000000000008	0.00678
0.73	0.005278
0.74	0.00409
0.75	0.00315
0.76	0.00241
0.77	0.0018319999999999999
0.78	0.0013859999999999999
0.79	0.001034
0.8	0.000772
0.81	0.00056799999999999993
0.82000000000000006	0.00041
0.83000000000000007	0.0003
0.84000000000000008	0.000212
0.85000000000000009	0.000144
0.86	9.8E-05
0.87	6.8E-05
0.88	3.7999999999999995E-05
0.89	1.9999999999999998E-05
0.9	9.9999999999999991E-06
0.91	0
0.92	-8E-06
0.93	-1.4E-05
0.94000000000000006	-1.6E-05
0.95000000000000007	-1.8E-05
0.96000000000000008	-1.8E-05
0.97000000000000008	-1.9999999999999998E-05
0.98000000000000009	-1.9999999999999998E-05
0.9900000000000001	-1.9999999999999998E-05
1	-1.8E-05
1.01	-1.8E-05
1.02	-1.9999999999999998E-05
1.03	-1.9999999999999998E-05
1.04	-1.8E-05
1.05	-1.8E-05
1.06	-1.8E-05
1.07	-1.6E-05
1.08	-1.6E-05
1.09	-1.6E-05
1.1	-1.6E-05
1.11	-1.8E-05
1.12	-1.6E-05
1.1300000000000001	-1.6E-05
1.1400000000000001	-1.2E-05
1.1500000000000001	-1.6E-05
1.1600000000000001	-1.2E-05
1.1700000000000002	-1.4E-05
1.1800000000000002	-1.4E-05
1.19	-1.6E-05
1.2	-1.2E-05
