V2_Q	V1_Q_n
0	1.200022
0.012	1.200018
0.024	1.200018
0.036000000000000004	1.2000199999999999
0.048	1.200022
0.060000000000000005	1.200022
0.072000000000000008	1.200022
0.084	1.2000199999999999
0.096	1.2000199999999999
0.108	1.200026
0.12000000000000001	1.2000199999999999
0.132	1.2000199999999999
0.14400000000000002	1.200022
0.156	1.200024
0.168	1.2000199999999999
0.18000000000000002	1.2000199999999999
0.192	1.200024
0.20400000000000002	1.200024
0.216	1.200022
0.228	1.200024
0.24000000000000002	1.2000199999999999
0.252	1.2000199999999999
0.264	1.2000199999999999
0.276	1.2000199999999999
0.28800000000000003	1.200022
0.3	1.200022
0.312	1.200022
0.324	1.200016
0.336	1.2000199999999999
0.34800000000000003	1.200014
0.36000000000000004	1.200002
0.372	1.199998
0.384	1.199984
0.396	1.199964
0.40800000000000003	1.199938
0.42000000000000004	1.199906
0.432	1.199854
0.444	1.199776
0.456	1.199662
0.468	1.199512
0.48000000000000004	1.199342
0.49200000000000005	1.199138
0.504	1.198752
0.516	1.1982059999999999
0.528	1.197408
0.54	1.196256
0.552	1.194612
0.56400000000000006	1.192116
0.57600000000000007	1.188572
0.58800000000000008	1.1825759999999999
0.6	1.1730639999999999
0.612	1.136828
0.624	0.624504
0.636	0.60550799999999994
0.648	0.591092
0.66	0.57702599999999993
0.672	0.565026
0.684	0.55403799999999992
0.69600000000000006	0.544446
0.70800000000000007	0.534166
0.72000000000000008	0.52474999999999994
0.732	0.51596999999999993
0.744	0.508266
0.756	0.499222
0.768	0.490818
0.78	0.48341999999999996
0.792	0.476524
0.804	0.46871399999999996
0.81600000000000006	0.46088799999999996
0.82800000000000007	0.453694
0.84000000000000008	0.446762
0.85200000000000009	0.439704
0.864	0.433938
0.876	0.427762
0.888	0.421408
0.9	0.41498999999999997
0.912	0.40879
0.924	0.40296
0.936	0.396872
0.94800000000000006	0.390962
0.96000000000000008	0.38494799999999996
0.97200000000000009	0.378334
0.9840000000000001	0.37347199999999997
0.996	0.368506
1.008	0.36329999999999996
1.02	0.357952
1.032	0.353026
1.044	0.348226
1.056	0.34358
1.068	0.33882399999999996
1.08	0.333082
1.092	0.329034
1.104	0.326108
1.116	0.321206
1.1280000000000001	0.31812199999999996
1.1400000000000001	0.314176
1.1520000000000001	0.311282
1.1640000000000002	0.30846999999999997
1.1760000000000002	0.30557
1.1880000000000002	0.30104
1.2	0.29876199999999997
