V2_Q	V1_Q_n
0	1.200026
0.012	1.20003
0.024	1.2000279999999999
0.036000000000000004	1.200026
0.048	1.20003
0.060000000000000005	1.200032
0.072000000000000008	1.20003
0.084	1.20003
0.096	1.2000279999999999
0.108	1.2000279999999999
0.12000000000000001	1.200024
0.132	1.20003
0.14400000000000002	1.20003
0.156	1.200026
0.168	1.200026
0.18000000000000002	1.200026
0.192	1.2000279999999999
0.20400000000000002	1.200026
0.216	1.200026
0.228	1.200026
0.24000000000000002	1.200026
0.252	1.200024
0.264	1.2000199999999999
0.276	1.200024
0.28800000000000003	1.200026
0.3	1.2000199999999999
0.312	1.200014
0.324	1.2000119999999999
0.336	1.1999959999999998
0.34800000000000003	1.19999
0.36000000000000004	1.19998
0.372	1.19997
0.384	1.199952
0.396	1.19993
0.40800000000000003	1.199902
0.42000000000000004	1.199846
0.432	1.199802
0.444	1.199712
0.456	1.1996639999999998
0.468	1.199554
0.48000000000000004	1.199362
0.49200000000000005	1.199058
0.504	1.198588
0.516	1.198014
0.528	1.19732
0.54	1.196296
0.552	1.195544
0.56400000000000006	1.194308
0.57600000000000007	1.191744
0.58800000000000008	1.188242
0.6	1.1829939999999999
0.612	1.173732
0.624	1.152054
0.636	0.51614799999999994
0.648	0.504956
0.66	0.494232
0.672	0.48492599999999997
0.684	0.475904
0.69600000000000006	0.46792599999999995
0.70800000000000007	0.460374
0.72000000000000008	0.453248
0.732	0.446434
0.744	0.44071
0.756	0.43367999999999995
0.768	0.42749
0.78	0.421784
0.792	0.417546
0.804	0.412168
0.81600000000000006	0.407056
0.82800000000000007	0.40116399999999997
0.84000000000000008	0.39629
0.85200000000000009	0.39094
0.864	0.38619
0.876	0.38184399999999996
0.888	0.37742
0.9	0.372934
0.912	0.37007599999999996
0.924	0.36552399999999996
0.936	0.360998
0.94800000000000006	0.35686199999999996
0.96000000000000008	0.353576
0.97200000000000009	0.34971399999999997
0.9840000000000001	0.34787999999999997
0.996	0.343704
1.008	0.3409
1.02	0.338264
1.032	0.335298
1.044	0.33386
1.056	0.331346
1.068	0.327294
1.08	0.32449
1.092	0.321764
1.104	0.320526
1.116	0.31824399999999997
1.1280000000000001	0.316166
1.1400000000000001	0.314592
1.1520000000000001	0.31385399999999997
1.1640000000000002	0.31246599999999997
1.1760000000000002	0.30968399999999996
1.1880000000000002	0.30812
1.2	0.307458
