V1_Q_n	V2_Q
0	1.200072
0.012	1.20007
0.024	1.2000739999999999
0.036000000000000004	1.20007
0.048	1.2000739999999999
0.060000000000000005	1.2000739999999999
0.072000000000000008	1.2000739999999999
0.084	1.200076
0.096	1.200068
0.108	1.200068
0.12000000000000001	1.200072
0.132	1.200068
0.14400000000000002	1.200068
0.156	1.20007
0.168	1.2000659999999999
0.18000000000000002	1.200056
0.192	1.2000499999999998
0.20400000000000002	1.2000359999999999
0.216	1.200018
0.228	1.1999959999999998
0.24000000000000002	1.19996
0.252	1.199906
0.264	1.19984
0.276	1.199736
0.28800000000000003	1.1996
0.3	1.1994019999999999
0.312	1.199126
0.324	1.1987459999999999
0.336	1.198212
0.34800000000000003	1.197492
0.36000000000000004	1.19652
0.372	1.195198
0.384	1.193444
0.396	1.191108
0.40800000000000003	1.187978
0.42000000000000004	1.18386
0.432	1.1784059999999998
0.444	1.171114
0.456	1.1611799999999999
0.468	1.147368
0.48000000000000004	1.12728
0.49200000000000005	1.094848
0.504	1.0349819999999999
0.516	0.89847599999999994
0.528	0.742154
0.54	0.692794
0.552	0.664488
0.56400000000000006	0.643214
0.57600000000000007	0.62543399999999993
0.58800000000000008	0.60995199999999994
0.6	0.595868
0.612	0.58268
0.624	0.570348
0.636	0.558514
0.648	0.547252
0.66	0.536338
0.672	0.525694
0.684	0.51535
0.69600000000000006	0.505212
0.70800000000000007	0.495258
0.72000000000000008	0.485446
0.732	0.47584
0.744	0.466356
0.756	0.457022
0.768	0.44782
0.78	0.438752
0.792	0.42974199999999996
0.804	0.421078
0.81600000000000006	0.41242399999999996
0.82800000000000007	0.40405599999999997
0.84000000000000008	0.39574
0.85200000000000009	0.38772199999999996
0.864	0.379806
0.876	0.37202199999999996
0.888	0.36458999999999997
0.9	0.35736199999999996
0.912	0.350294
0.924	0.34343399999999996
0.936	0.336864
0.94800000000000006	0.330462
0.96000000000000008	0.324304
0.97200000000000009	0.31823799999999997
0.9840000000000001	0.31252599999999997
0.996	0.307062
1.008	0.30174599999999996
1.02	0.29671
1.032	0.29186999999999996
1.044	0.287142
1.056	0.282594
1.068	0.278296
1.08	0.274156
1.092	0.270206
1.104	0.266432
1.116	0.262804
1.1280000000000001	0.259274
1.1400000000000001	0.255928
1.1520000000000001	0.252712
1.1640000000000002	0.24964599999999998
1.1760000000000002	0.246718
1.1880000000000002	0.24378799999999998
1.2	0.24106999999999998
