V1_Q_n	V2_Q
0	0.223482
0.012	0.223374
0.024	0.222908
0.036000000000000004	0.222774
0.048	0.22267399999999998
0.060000000000000005	0.22263999999999998
0.072000000000000008	0.222484
0.084	0.22236199999999998
0.096	0.222358
0.108	0.222222
0.12000000000000001	0.222122
0.132	0.222104
0.14400000000000002	0.22197999999999998
0.156	0.22192399999999998
0.168	0.22181599999999999
0.18000000000000002	0.221736
0.192	0.221796
0.20400000000000002	0.22155
0.216	0.22159399999999999
0.228	0.221358
0.24000000000000002	0.22136599999999998
0.252	0.22125199999999998
0.264	0.221056
0.276	0.22100399999999998
0.28800000000000003	0.220912
0.3	0.220802
0.312	0.220714
0.324	0.22066999999999998
0.336	0.22048399999999999
0.34800000000000003	0.22053
0.36000000000000004	0.220352
0.372	0.22025999999999998
0.384	0.22013
0.396	0.220026
0.40800000000000003	0.219992
0.42000000000000004	0.220112
0.432	0.220104
0.444	0.219794
0.456	0.219722
0.468	0.219522
0.48000000000000004	0.219336
0.49200000000000005	0.21939399999999998
0.504	0.219684
0.516	0.21953799999999998
0.528	0.219326
0.54	0.219186
0.552	0.21906599999999998
0.56400000000000006	0.218988
0.57600000000000007	0.218966
0.58800000000000008	0.21867599999999998
0.6	0.218684
0.612	0.21855999999999998
0.624	0.2185
0.636	0.218492
0.648	0.218558
0.66	0.218744
0.672	0.21870199999999998
0.684	0.218718
0.69600000000000006	0.218642
0.70800000000000007	0.218474
0.72000000000000008	0.218268
0.732	0.218212
0.744	0.218082
0.756	0.21828799999999998
0.768	0.218572
0.78	0.21859399999999998
0.792	0.218682
0.804	0.21882
0.81600000000000006	0.21896
0.82800000000000007	0.218884
0.84000000000000008	0.21978999999999999
0.85200000000000009	0.220834
0.864	0.221774
0.876	0.222658
0.888	0.223746
0.9	0.224626
0.912	0.22558
0.924	0.22658399999999998
0.936	0.227626
0.94800000000000006	0.228646
0.96000000000000008	0.229656
0.97200000000000009	0.23024999999999998
0.9840000000000001	0.230238
0.996	0.230118
1.008	0.230098
1.02	0.22996599999999998
1.032	0.22988399999999998
1.044	0.22993
1.056	0.229684
1.068	0.22957999999999998
1.08	0.22958199999999998
1.092	0.229124
1.104	0.228986
1.116	0.228936
1.1280000000000001	0.2288
1.1400000000000001	0.22875399999999999
1.1520000000000001	0.228654
1.1640000000000002	0.228548
1.1760000000000002	0.22849799999999998
1.1880000000000002	0.228376
1.2	0.22833599999999998
