V2_Q	V1_Q_n
0	1.2000199999999999
0.012	1.2000199999999999
0.024	1.200024
0.036000000000000004	1.200024
0.048	1.200016
0.060000000000000005	1.200018
0.072000000000000008	1.200018
0.084	1.200024
0.096	1.200018
0.108	1.2000199999999999
0.12000000000000001	1.200016
0.132	1.200014
0.14400000000000002	1.200016
0.156	1.20001
0.168	1.200008
0.18000000000000002	1.1999959999999998
0.192	1.199984
0.20400000000000002	1.199968
0.216	1.1999499999999999
0.228	1.1999199999999999
0.24000000000000002	1.1998739999999999
0.252	1.1998039999999999
0.264	1.19972
0.276	1.199582
0.28800000000000003	1.199396
0.3	1.1991399999999999
0.312	1.19878
0.324	1.198292
0.336	1.19762
0.34800000000000003	1.1966999999999999
0.36000000000000004	1.195468
0.372	1.193836
0.384	1.191664
0.396	1.18883
0.40800000000000003	1.1851399999999999
0.42000000000000004	1.180356
0.432	1.17417
0.444	1.166062
0.456	1.15532
0.468	1.1411499999999999
0.48000000000000004	1.121896
0.49200000000000005	1.094334
0.504	1.051388
0.516	0.94942399999999993
0.528	0.86326399999999992
0.54	0.719282
0.552	0.655824
0.56400000000000006	0.618078
0.57600000000000007	0.591034
0.58800000000000008	0.56899
0.6	0.55023
0.612	0.533604
0.624	0.51907
0.636	0.505602
0.648	0.491816
0.66	0.479346
0.672	0.46743999999999997
0.684	0.455962
0.69600000000000006	0.444926
0.70800000000000007	0.4342
0.72000000000000008	0.42374999999999996
0.732	0.413632
0.744	0.403804
0.756	0.39433799999999997
0.768	0.38465
0.78	0.375388
0.792	0.366394
0.804	0.357792
0.81600000000000006	0.34967
0.82800000000000007	0.34126599999999996
0.84000000000000008	0.332974
0.85200000000000009	0.32524
0.864	0.31751999999999997
0.876	0.310266
0.888	0.302824
0.9	0.29597599999999996
0.912	0.289292
0.924	0.282868
0.936	0.276746
0.94800000000000006	0.270732
0.96000000000000008	0.265154
0.97200000000000009	0.259654
0.9840000000000001	0.25445999999999996
0.996	0.249632
1.008	0.24473199999999998
1.02	0.24018799999999999
1.032	0.235764
1.044	0.23157999999999998
1.056	0.22769
1.068	0.223888
1.08	0.22038
1.092	0.216922
1.104	0.213606
1.116	0.21045799999999998
1.1280000000000001	0.20740399999999998
1.1400000000000001	0.204538
1.1520000000000001	0.20186199999999999
1.1640000000000002	0.199238
1.1760000000000002	0.19676
1.1880000000000002	0.194316
1.2	0.191956
