V2_Q	V1_Q_n
0	1.2000279999999999
0.012	1.200024
0.024	1.20003
0.036000000000000004	1.200026
0.048	1.200024
0.060000000000000005	1.200026
0.072000000000000008	1.200026
0.084	1.20003
0.096	1.2000279999999999
0.108	1.200026
0.12000000000000001	1.200026
0.132	1.200018
0.14400000000000002	1.200022
0.156	1.200016
0.168	1.200018
0.18000000000000002	1.200014
0.192	1.200008
0.20400000000000002	1.2
0.216	1.199986
0.228	1.199976
0.24000000000000002	1.199954
0.252	1.199922
0.264	1.1998799999999998
0.276	1.199814
0.28800000000000003	1.199722
0.3	1.1995879999999999
0.312	1.199404
0.324	1.199142
0.336	1.198774
0.34800000000000003	1.198258
0.36000000000000004	1.19754
0.372	1.19655
0.384	1.1952
0.396	1.193368
0.40800000000000003	1.1909159999999999
0.42000000000000004	1.1876339999999999
0.432	1.1832719999999999
0.444	1.17749
0.456	1.169752
0.468	1.159282
0.48000000000000004	1.144954
0.49200000000000005	1.1245939999999999
0.504	1.0932579999999998
0.516	1.0360099999999999
0.528	0.882224
0.54	0.762138
0.552	0.63276199999999994
0.56400000000000006	0.595394
0.57600000000000007	0.570754
0.58800000000000008	0.551558
0.6	0.535432
0.612	0.52123599999999992
0.624	0.508388
0.636	0.49647399999999997
0.648	0.48528
0.66	0.47470599999999996
0.672	0.464686
0.684	0.45499199999999995
0.69600000000000006	0.445554
0.70800000000000007	0.436434
0.72000000000000008	0.42757999999999996
0.732	0.418878
0.744	0.41043799999999997
0.756	0.40210799999999997
0.768	0.39384399999999997
0.78	0.38594799999999996
0.792	0.37806799999999996
0.804	0.370312
0.81600000000000006	0.36261
0.82800000000000007	0.355134
0.84000000000000008	0.34787399999999996
0.85200000000000009	0.34065799999999996
0.864	0.333648
0.876	0.326752
0.888	0.319994
0.9	0.313448
0.912	0.307122
0.924	0.300932
0.936	0.294944
0.94800000000000006	0.289114
0.96000000000000008	0.283506
0.97200000000000009	0.278128
0.9840000000000001	0.272878
0.996	0.26784199999999997
1.008	0.262976
1.02	0.258274
1.032	0.253762
1.044	0.249414
1.056	0.24526399999999998
1.068	0.24092799999999998
1.08	0.236178
1.092	0.232586
1.104	0.23007999999999998
1.116	0.226646
1.1280000000000001	0.2234
1.1400000000000001	0.22026199999999999
1.1520000000000001	0.21728599999999998
1.1640000000000002	0.214414
1.1760000000000002	0.211638
1.1880000000000002	0.208978
1.2	0.206416
