V2_Q	V1_Q_n
0	1.200024
0.012	1.20003
0.024	1.200024
0.036000000000000004	1.200024
0.048	1.2000279999999999
0.060000000000000005	1.200024
0.072000000000000008	1.200024
0.084	1.200022
0.096	1.200016
0.108	1.200014
0.12000000000000001	1.200002
0.132	1.199994
0.14400000000000002	1.19998
0.156	1.199962
0.168	1.1999279999999999
0.18000000000000002	1.199894
0.192	1.199838
0.20400000000000002	1.1997579999999999
0.216	1.199648
0.228	1.199496
0.24000000000000002	1.199296
0.252	1.199022
0.264	1.198652
0.276	1.198164
0.28800000000000003	1.19752
0.3	1.196694
0.312	1.1956
0.324	1.1942359999999999
0.336	1.192488
0.34800000000000003	1.190286
0.36000000000000004	1.187514
0.372	1.18401
0.384	1.17961
0.396	1.174132
0.40800000000000003	1.167176
0.42000000000000004	1.158366
0.432	1.146816
0.444	1.1313199999999999
0.456	1.109758
0.468	1.077258
0.48000000000000004	1.01759
0.49200000000000005	0.88781999999999994
0.504	0.726206
0.516	0.667028
0.528	0.63454
0.54	0.610792
0.552	0.59156199999999992
0.56400000000000006	0.575564
0.57600000000000007	0.561572
0.58800000000000008	0.547916
0.6	0.535148
0.612	0.52311
0.624	0.511366
0.636	0.50068
0.648	0.48984
0.66	0.47863999999999995
0.672	0.468892
0.684	0.45965999999999996
0.69600000000000006	0.450206
0.70800000000000007	0.44085399999999997
0.72000000000000008	0.431568
0.732	0.42249
0.744	0.413522
0.756	0.40456
0.768	0.396066
0.78	0.38756799999999997
0.792	0.37923599999999996
0.804	0.37113599999999997
0.81600000000000006	0.363208
0.82800000000000007	0.355384
0.84000000000000008	0.34784
0.85200000000000009	0.34048
0.864	0.333344
0.876	0.326424
0.888	0.319784
0.9	0.313334
0.912	0.30708199999999997
0.924	0.30112
0.936	0.295378
0.94800000000000006	0.29004399999999997
0.96000000000000008	0.284532
0.97200000000000009	0.279488
0.9840000000000001	0.274632
0.996	0.270048
1.008	0.265482
1.02	0.261158
1.032	0.25696599999999997
1.044	0.253004
1.056	0.24929199999999999
1.068	0.24579399999999999
1.08	0.24222
1.092	0.238924
1.104	0.235638
1.116	0.23269199999999998
1.1280000000000001	0.229618
1.1400000000000001	0.226876
1.1520000000000001	0.224094
1.1640000000000002	0.221462
1.1760000000000002	0.21886999999999998
1.1880000000000002	0.21658999999999998
1.2	0.214242
