V1_Q_n	V2_Q
0	1.200076
0.012	1.20008
0.024	1.20008
0.036000000000000004	1.2000819999999999
0.048	1.200084
0.060000000000000005	1.2000819999999999
0.072000000000000008	1.20008
0.084	1.2000819999999999
0.096	1.20008
0.108	1.20008
0.12000000000000001	1.20008
0.132	1.200084
0.14400000000000002	1.2000819999999999
0.156	1.200078
0.168	1.20008
0.18000000000000002	1.20008
0.192	1.200076
0.20400000000000002	1.20008
0.216	1.20008
0.228	1.20007
0.24000000000000002	1.20007
0.252	1.200064
0.264	1.200054
0.276	1.200042
0.28800000000000003	1.200026
0.3	1.2
0.312	1.19996
0.324	1.199918
0.336	1.199844
0.34800000000000003	1.199738
0.36000000000000004	1.1995879999999999
0.372	1.199382
0.384	1.199068
0.396	1.198644
0.40800000000000003	1.198048
0.42000000000000004	1.1972099999999999
0.432	1.196054
0.444	1.194456
0.456	1.1922439999999999
0.468	1.189252
0.48000000000000004	1.185122
0.49200000000000005	1.1795099999999998
0.504	1.171746
0.516	1.160738
0.528	1.14435
0.54	1.117678
0.552	1.063254
0.56400000000000006	0.89545599999999992
0.57600000000000007	0.706588
0.58800000000000008	0.634738
0.6	0.599138
0.612	0.57356
0.624	0.55249799999999993
0.636	0.534358
0.648	0.51809399999999994
0.66	0.5031
0.672	0.489176
0.684	0.4759
0.69600000000000006	0.463366
0.70800000000000007	0.451324
0.72000000000000008	0.439638
0.732	0.428378
0.744	0.41748399999999997
0.756	0.40673
0.768	0.39632
0.78	0.38615
0.792	0.37618399999999996
0.804	0.366482
0.81600000000000006	0.357134
0.82800000000000007	0.34791
0.84000000000000008	0.338874
0.85200000000000009	0.330072
0.864	0.321602
0.876	0.3135
0.888	0.30532
0.9	0.297622
0.912	0.29083
0.924	0.28304
0.936	0.27616999999999997
0.94800000000000006	0.26955799999999996
0.96000000000000008	0.263276
0.97200000000000009	0.257312
0.9840000000000001	0.25076
0.996	0.245136
1.008	0.23995
1.02	0.23542
1.032	0.23124
1.044	0.22673
1.056	0.22300799999999998
1.068	0.21909199999999998
1.08	0.21512199999999998
1.092	0.21140199999999998
1.104	0.20785399999999998
1.116	0.20441399999999999
1.1280000000000001	0.2012
1.1400000000000001	0.19810799999999998
1.1520000000000001	0.19449
1.1640000000000002	0.19167599999999999
1.1760000000000002	0.189
1.1880000000000002	0.186938
1.2	0.18473
