V1_Q_n	V2_Q
0	1.200072
0.012	1.200084
0.024	1.200076
0.036000000000000004	1.20008
0.048	1.200078
0.060000000000000005	1.200076
0.072000000000000008	1.200072
0.084	1.200078
0.096	1.2000739999999999
0.108	1.200076
0.12000000000000001	1.2000739999999999
0.132	1.200076
0.14400000000000002	1.20007
0.156	1.200076
0.168	1.2000739999999999
0.18000000000000002	1.200072
0.192	1.200072
0.20400000000000002	1.200072
0.216	1.200068
0.228	1.2000659999999999
0.24000000000000002	1.200064
0.252	1.200064
0.264	1.2000579999999999
0.276	1.200054
0.28800000000000003	1.2000499999999998
0.3	1.2000359999999999
0.312	1.200034
0.324	1.2000119999999999
0.336	1.199988
0.34800000000000003	1.199962
0.36000000000000004	1.199916
0.372	1.199854
0.384	1.199732
0.396	1.199598
0.40800000000000003	1.199416
0.42000000000000004	1.199174
0.432	1.198686
0.444	1.198272
0.456	1.197818
0.468	1.197082
0.48000000000000004	1.195744
0.49200000000000005	1.193492
0.504	1.187836
0.516	1.182348
0.528	1.1777199999999999
0.54	1.168806
0.552	1.154664
0.56400000000000006	1.134438
0.57600000000000007	0.71136199999999994
0.58800000000000008	0.607654
0.6	0.581792
0.612	0.56098399999999993
0.624	0.544164
0.636	0.530068
0.648	0.516712
0.66	0.504506
0.672	0.49343
0.684	0.48269999999999996
0.69600000000000006	0.472796
0.70800000000000007	0.46287799999999996
0.72000000000000008	0.453852
0.732	0.446022
0.744	0.437396
0.756	0.429322
0.768	0.42120399999999997
0.78	0.41336999999999996
0.792	0.40571399999999996
0.804	0.397684
0.81600000000000006	0.390408
0.82800000000000007	0.38318599999999997
0.84000000000000008	0.376268
0.85200000000000009	0.369766
0.864	0.363942
0.876	0.35757
0.888	0.35166
0.9	0.345742
0.912	0.339638
0.924	0.332426
0.936	0.326684
0.94800000000000006	0.32121
0.96000000000000008	0.31849
0.97200000000000009	0.313754
0.9840000000000001	0.30906
0.996	0.303156
1.008	0.297542
1.02	0.294228
1.032	0.28965399999999997
1.044	0.28515399999999996
1.056	0.281506
1.068	0.278236
1.08	0.274964
1.092	0.2718
1.104	0.268796
1.116	0.26639799999999997
1.1280000000000001	0.263772
1.1400000000000001	0.261702
1.1520000000000001	0.26208
1.1640000000000002	0.25917
1.1760000000000002	0.25713199999999997
1.1880000000000002	0.25479199999999996
1.2	0.25281
