V2_Q	V1_Q_n
0	1.200014
0.012	1.200016
0.024	1.200018
0.036000000000000004	1.2000199999999999
0.048	1.2000199999999999
0.060000000000000005	1.2000199999999999
0.072000000000000008	1.200018
0.084	1.2000199999999999
0.096	1.200016
0.108	1.200018
0.12000000000000001	1.2000119999999999
0.132	1.2000199999999999
0.14400000000000002	1.200014
0.156	1.200006
0.168	1.2000119999999999
0.18000000000000002	1.2000039999999999
0.192	1.1999959999999998
0.20400000000000002	1.199986
0.216	1.199976
0.228	1.199964
0.24000000000000002	1.199934
0.252	1.1999
0.264	1.1998499999999999
0.276	1.199784
0.28800000000000003	1.1996959999999999
0.3	1.199568
0.312	1.199392
0.324	1.199158
0.336	1.198844
0.34800000000000003	1.198424
0.36000000000000004	1.197864
0.372	1.197122
0.384	1.19611
0.396	1.194832
0.40800000000000003	1.193112
0.42000000000000004	1.1908619999999999
0.432	1.18791
0.444	1.1840899999999999
0.456	1.179116
0.468	1.172442
0.48000000000000004	1.16351
0.49200000000000005	1.15129
0.504	1.1334739999999999
0.516	1.105326
0.528	1.040932
0.54	0.884752
0.552	0.69432399999999994
0.56400000000000006	0.62122
0.57600000000000007	0.58123
0.58800000000000008	0.548678
0.6	0.520662
0.612	0.49187
0.624	0.38229199999999997
0.636	0.33067399999999997
0.648	0.24809599999999998
0.66	0.183642
0.672	0.16139799999999999
0.684	0.136066
0.69600000000000006	0.12383999999999999
0.70800000000000007	0.117432
0.72000000000000008	0.139734
0.732	0.15165399999999998
0.744	0.13602599999999998
0.756	0.106338
0.768	0.078678
0.78	0.072448
0.792	0.06677799999999999
0.804	0.070848
0.81600000000000006	0.06924
0.82800000000000007	0.067274
0.84000000000000008	0.076892
0.85200000000000009	0.095454
0.864	0.10739
0.876	0.096295999999999993
0.888	0.092198
0.9	0.085898
0.912	0.077269999999999991
0.924	0.09328199999999999
0.936	0.11751199999999999
0.94800000000000006	0.117084
0.96000000000000008	0.12208799999999999
0.97200000000000009	0.11810799999999999
0.9840000000000001	0.11391
0.996	0.109802
1.008	0.10742199999999999
1.02	0.10896
1.032	0.105158
1.044	0.102836
1.056	0.10051199999999999
1.068	0.097854
1.08	0.097057999999999992
1.092	0.094326
1.104	0.091159999999999991
1.116	0.09165
1.1280000000000001	0.091549999999999992
1.1400000000000001	0.089318
1.1520000000000001	0.091058
1.1640000000000002	0.086672
1.1760000000000002	0.088663999999999993
1.1880000000000002	0.086008
1.2	0.082192
