V1_Q_n	V2_Q
0	1.20007
0.012	1.2000739999999999
0.024	1.200072
0.036000000000000004	1.20007
0.048	1.200068
0.060000000000000005	1.20007
0.072000000000000008	1.2000739999999999
0.084	1.2000739999999999
0.096	1.2000739999999999
0.108	1.200072
0.12000000000000001	1.2000739999999999
0.132	1.200068
0.14400000000000002	1.200062
0.156	1.20006
0.168	1.200052
0.18000000000000002	1.200046
0.192	1.200034
0.20400000000000002	1.2000199999999999
0.216	1.199998
0.228	1.199964
0.24000000000000002	1.199918
0.252	1.1998499999999999
0.264	1.199762
0.276	1.199636
0.28800000000000003	1.199462
0.3	1.19923
0.312	1.198906
0.324	1.19847
0.336	1.197884
0.34800000000000003	1.1971159999999999
0.36000000000000004	1.19608
0.372	1.19474
0.384	1.193004
0.396	1.19076
0.40800000000000003	1.187862
0.42000000000000004	1.1841739999999998
0.432	1.1794799999999999
0.444	1.173528
0.456	1.165892
0.468	1.156512
0.48000000000000004	1.14384
0.49200000000000005	1.12675
0.504	1.10219
0.516	1.06361
0.528	0.94520799999999994
0.54	0.863324
0.552	0.69825399999999993
0.56400000000000006	0.640288
0.57600000000000007	0.607986
0.58800000000000008	0.583974
0.6	0.564102
0.612	0.547022
0.624	0.531264
0.636	0.517388
0.648	0.50432199999999994
0.66	0.491948
0.672	0.480408
0.684	0.469576
0.69600000000000006	0.45915
0.70800000000000007	0.448984
0.72000000000000008	0.439496
0.732	0.429936
0.744	0.420796
0.756	0.41209399999999996
0.768	0.403286
0.78	0.39484199999999997
0.792	0.386872
0.804	0.378754
0.81600000000000006	0.37107399999999996
0.82800000000000007	0.363118
0.84000000000000008	0.355778
0.85200000000000009	0.348348
0.864	0.341478
0.876	0.33425
0.888	0.327796
0.9	0.32116
0.912	0.31462799999999996
0.924	0.30873
0.936	0.302928
0.94800000000000006	0.296946
0.96000000000000008	0.291352
0.97200000000000009	0.286188
0.9840000000000001	0.281336
0.996	0.27614
1.008	0.27145199999999997
1.02	0.2667
1.032	0.26223799999999997
1.044	0.258282
1.056	0.25425
1.068	0.2504
1.08	0.246862
1.092	0.24325
1.104	0.24009
1.116	0.236624
1.1280000000000001	0.23338199999999998
1.1400000000000001	0.23038799999999998
1.1520000000000001	0.227202
1.1640000000000002	0.22472199999999998
1.1760000000000002	0.22200199999999998
1.1880000000000002	0.219304
1.2	0.216692
