V2_Q	V1_Q_n
0	1.2000279999999999
0.012	1.200032
0.024	1.20003
0.036000000000000004	1.2000279999999999
0.048	1.20003
0.060000000000000005	1.200026
0.072000000000000008	1.200032
0.084	1.200034
0.096	1.2000279999999999
0.108	1.2000279999999999
0.12000000000000001	1.2000279999999999
0.132	1.200022
0.14400000000000002	1.2000199999999999
0.156	1.200018
0.168	1.20001
0.18000000000000002	1.2000039999999999
0.192	1.199994
0.20400000000000002	1.1999819999999999
0.216	1.1999579999999999
0.228	1.199932
0.24000000000000002	1.199894
0.252	1.1998339999999999
0.264	1.1997499999999999
0.276	1.199638
0.28800000000000003	1.1994799999999999
0.3	1.199262
0.312	1.198964
0.324	1.198548
0.336	1.197978
0.34800000000000003	1.197204
0.36000000000000004	1.196138
0.372	1.194734
0.384	1.192834
0.396	1.190326
0.40800000000000003	1.1870239999999999
0.42000000000000004	1.1825839999999999
0.432	1.1768079999999999
0.444	1.169228
0.456	1.1592
0.468	1.1456439999999999
0.48000000000000004	1.1267859999999998
0.49200000000000005	1.0987339999999999
0.504	1.048382
0.516	0.88467999999999991
0.528	0.685234
0.54	0.6219
0.552	0.590532
0.56400000000000006	0.567802
0.57600000000000007	0.549372
0.58800000000000008	0.53344
0.6	0.519238
0.612	0.506174
0.624	0.494106
0.636	0.48269599999999996
0.648	0.4718
0.66	0.46132999999999996
0.672	0.45123199999999997
0.684	0.441608
0.69600000000000006	0.432258
0.70800000000000007	0.42309599999999997
0.72000000000000008	0.41415799999999997
0.732	0.405412
0.744	0.39686
0.756	0.388498
0.768	0.38031
0.78	0.372396
0.792	0.36457999999999996
0.804	0.35691799999999996
0.81600000000000006	0.349446
0.82800000000000007	0.342202
0.84000000000000008	0.33511199999999997
0.85200000000000009	0.328216
0.864	0.32145599999999996
0.876	0.31506
0.888	0.30881
0.9	0.30275799999999997
0.912	0.29686999999999997
0.924	0.291358
0.936	0.28571399999999997
0.94800000000000006	0.27951
0.96000000000000008	0.274714
0.97200000000000009	0.269916
0.9840000000000001	0.265462
0.996	0.261632
1.008	0.25754
1.02	0.25297
1.032	0.249192
1.044	0.245506
1.056	0.24204799999999999
1.068	0.238672
1.08	0.23544199999999999
1.092	0.232628
1.104	0.229792
1.116	0.22660799999999998
1.1280000000000001	0.22386599999999998
1.1400000000000001	0.221296
1.1520000000000001	0.21881599999999998
1.1640000000000002	0.216438
1.1760000000000002	0.21411
1.1880000000000002	0.211858
1.2	0.210638
