V1_Q_n	V2_Q
0	1.200072
0.012	1.2000739999999999
0.024	1.2000739999999999
0.036000000000000004	1.2000739999999999
0.048	1.20007
0.060000000000000005	1.20007
0.072000000000000008	1.2000739999999999
0.084	1.200076
0.096	1.2000739999999999
0.108	1.200072
0.12000000000000001	1.2000739999999999
0.132	1.200076
0.14400000000000002	1.200078
0.156	1.2000739999999999
0.168	1.2000739999999999
0.18000000000000002	1.2000739999999999
0.192	1.20007
0.20400000000000002	1.2000739999999999
0.216	1.200072
0.228	1.20007
0.24000000000000002	1.200068
0.252	1.20006
0.264	1.200054
0.276	1.200046
0.28800000000000003	1.200032
0.3	1.200016
0.312	1.199986
0.324	1.199944
0.336	1.199886
0.34800000000000003	1.199802
0.36000000000000004	1.19969
0.372	1.199512
0.384	1.1992779999999998
0.396	1.1989319999999999
0.40800000000000003	1.198434
0.42000000000000004	1.197748
0.432	1.1968079999999999
0.444	1.195496
0.456	1.19367
0.468	1.1912559999999999
0.48000000000000004	1.187902
0.49200000000000005	1.183338
0.504	1.176884
0.516	1.1678579999999998
0.528	1.154814
0.54	1.134982
0.552	1.101686
0.56400000000000006	0.98178599999999994
0.57600000000000007	0.87183
0.58800000000000008	0.654538
0.6	0.60704
0.612	0.581028
0.624	0.560734
0.636	0.5441
0.648	0.52934399999999993
0.66	0.516014
0.672	0.503512
0.684	0.491604
0.69600000000000006	0.480334
0.70800000000000007	0.469512
0.72000000000000008	0.459034
0.732	0.44886
0.744	0.438878
0.756	0.428948
0.768	0.419614
0.78	0.41034
0.792	0.401042
0.804	0.391986
0.81600000000000006	0.38318599999999997
0.82800000000000007	0.374382
0.84000000000000008	0.365792
0.85200000000000009	0.35741
0.864	0.349004
0.876	0.34091
0.888	0.333134
0.9	0.325308
0.912	0.317894
0.924	0.310672
0.936	0.303452
0.94800000000000006	0.29695
0.96000000000000008	0.29042799999999996
0.97200000000000009	0.28399199999999997
0.9840000000000001	0.27808
0.996	0.272178
1.008	0.266588
1.02	0.261166
1.032	0.256102
1.044	0.251064
1.056	0.246726
1.068	0.2422
1.08	0.23776399999999998
1.092	0.23355399999999998
1.104	0.229408
1.116	0.22552799999999998
1.1280000000000001	0.22186
1.1400000000000001	0.218166
1.1520000000000001	0.214912
1.1640000000000002	0.211666
1.1760000000000002	0.20864
1.1880000000000002	0.20538399999999998
1.2	0.202584
