V2_Q	V1_Q_n
0	1.200016
0.012	1.200014
0.024	1.200016
0.036000000000000004	1.20001
0.048	1.20001
0.060000000000000005	1.200014
0.072000000000000008	1.2000119999999999
0.084	1.2000119999999999
0.096	1.200014
0.108	1.200014
0.12000000000000001	1.2000119999999999
0.132	1.2000119999999999
0.14400000000000002	1.200014
0.156	1.200008
0.168	1.20001
0.18000000000000002	1.200008
0.192	1.200006
0.20400000000000002	1.1999959999999998
0.216	1.199992
0.228	1.19999
0.24000000000000002	1.199976
0.252	1.199962
0.264	1.199932
0.276	1.199898
0.28800000000000003	1.199852
0.3	1.199784
0.312	1.19969
0.324	1.1995559999999998
0.336	1.19938
0.34800000000000003	1.199136
0.36000000000000004	1.198802
0.372	1.198346
0.384	1.197722
0.396	1.196874
0.40800000000000003	1.1957179999999998
0.42000000000000004	1.194164
0.432	1.1920659999999999
0.444	1.18926
0.456	1.185486
0.468	1.180408
0.48000000000000004	1.1735039999999999
0.49200000000000005	1.164116
0.504	1.150854
0.516	1.131264
0.528	1.099206
0.54	1.002928
0.552	0.892246
0.56400000000000006	0.702156
0.57600000000000007	0.65011599999999992
0.58800000000000008	0.61986
0.6	0.59718399999999994
0.612	0.57841
0.624	0.561434
0.636	0.54649399999999992
0.648	0.532812
0.66	0.520006
0.672	0.507992
0.684	0.49641799999999997
0.69600000000000006	0.48529799999999995
0.70800000000000007	0.47463999999999995
0.72000000000000008	0.46421999999999997
0.732	0.454136
0.744	0.44429799999999997
0.756	0.434448
0.768	0.425058
0.78	0.415848
0.792	0.406744
0.804	0.397594
0.81600000000000006	0.38867999999999997
0.82800000000000007	0.38018199999999996
0.84000000000000008	0.37180599999999997
0.85200000000000009	0.363618
0.864	0.355604
0.876	0.347964
0.888	0.340176
0.9	0.33299599999999996
0.912	0.32572399999999996
0.924	0.31868199999999997
0.936	0.311974
0.94800000000000006	0.305496
0.96000000000000008	0.299486
0.97200000000000009	0.293246
0.9840000000000001	0.287444
0.996	0.28201
1.008	0.276806
1.02	0.27160999999999996
1.032	0.26656199999999997
1.044	0.262024
1.056	0.25735199999999997
1.068	0.25316
1.08	0.24896
1.092	0.245058
1.104	0.241412
1.116	0.23774199999999998
1.1280000000000001	0.23426799999999998
1.1400000000000001	0.231034
1.1520000000000001	0.22793
1.1640000000000002	0.22500399999999998
1.1760000000000002	0.222072
1.1880000000000002	0.219224
1.2	0.21665199999999998
