V2_Q	V1_Q_n
0	1.2000279999999999
0.012	1.2000279999999999
0.024	1.200026
0.036000000000000004	1.200026
0.048	1.2000279999999999
0.060000000000000005	1.200026
0.072000000000000008	1.200024
0.084	1.200026
0.096	1.200022
0.108	1.200026
0.12000000000000001	1.200026
0.132	1.200024
0.14400000000000002	1.200026
0.156	1.20003
0.168	1.200026
0.18000000000000002	1.200024
0.192	1.2000279999999999
0.20400000000000002	1.200026
0.216	1.2000199999999999
0.228	1.200022
0.24000000000000002	1.200022
0.252	1.200016
0.264	1.200016
0.276	1.200014
0.28800000000000003	1.2000039999999999
0.3	1.199994
0.312	1.199986
0.324	1.199968
0.336	1.199938
0.34800000000000003	1.199914
0.36000000000000004	1.1998659999999999
0.372	1.1997879999999999
0.384	1.1997
0.396	1.199566
0.40800000000000003	1.199366
0.42000000000000004	1.199092
0.432	1.198702
0.444	1.198156
0.456	1.1974339999999999
0.468	1.196348
0.48000000000000004	1.194752
0.49200000000000005	1.1924919999999999
0.504	1.189266
0.516	1.18465
0.528	1.177598
0.54	1.166486
0.552	1.146432
0.56400000000000006	0.724854
0.57600000000000007	0.626632
0.58800000000000008	0.597254
0.6	0.576186
0.612	0.559156
0.624	0.544544
0.636	0.53144
0.648	0.51947599999999994
0.66	0.508334
0.672	0.497826
0.684	0.487896
0.69600000000000006	0.47831999999999997
0.70800000000000007	0.469016
0.72000000000000008	0.46021399999999996
0.732	0.45156999999999997
0.744	0.443106
0.756	0.434756
0.768	0.42674599999999996
0.78	0.41898399999999997
0.792	0.41104999999999997
0.804	0.403396
0.81600000000000006	0.39599599999999996
0.82800000000000007	0.38861799999999996
0.84000000000000008	0.38137
0.85200000000000009	0.374142
0.864	0.36735999999999996
0.876	0.36036199999999996
0.888	0.35437199999999996
0.9	0.347958
0.912	0.34172199999999997
0.924	0.335434
0.936	0.329796
0.94800000000000006	0.324018
0.96000000000000008	0.318088
0.97200000000000009	0.312432
0.9840000000000001	0.30658199999999997
0.996	0.30192599999999997
1.008	0.29692399999999997
1.02	0.29176599999999997
1.032	0.287064
1.044	0.282538
1.056	0.27811199999999997
1.068	0.274508
1.08	0.27077999999999997
1.092	0.26741
1.104	0.263108
1.116	0.259634
1.1280000000000001	0.25614
1.1400000000000001	0.25328
1.1520000000000001	0.25062799999999996
1.1640000000000002	0.24917399999999998
1.1760000000000002	0.24665399999999998
1.1880000000000002	0.244252
1.2	0.24184399999999998
